Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676836334.3401875,-609.375,-614.74609375,-761.71875,796.38671875,579.58984375
1676836334.3440938,-1000.0,-1000.0,-1000.0,820.3125,-894.04296875
1676836334.346125,-867.67578125,-874.51171875,-672.36328125,-634.27734375,839.35546875
1676836334.3500311,582.51953125,601.5625,643.06640625,-1000.0,-636.23046875
1676836334.3539374,-984.86328125,960.44921875,664.55078125,-812.01171875,-994.140625
1676836334.3578436,-526.85546875,-618.65234375,-745.60546875,668.45703125,580.078125
1676836334.36175,-1000.0,-1000.0,-1000.0,-998.046875,-890.13671875
1676836334.3656561,-851.5625,-897.4609375,-716.796875,-524.90234375,827.1484375
1676836334.3695624,549.31640625,542.96875,635.25390625,-1000.0,-604.4921875
1676836334.3734686,-895.01953125,-987.3046875,826.66015625,-852.5390625,-1000.0
1676836334.377375,-337.890625,-562.98828125,-626.953125,551.26953125,432.12890625
1676836334.3812811,-1000.0,-1000.0,-1000.0,-898.4375,-887.6953125
1676836334.3851874,-849.12109375,-964.84375,-784.66796875,-347.16796875,869.140625
1676836334.3890936,539.55078125,365.234375,556.15234375,-1000.0,-488.28125
1676836334.390125,-856.93359375,-885.25390625,880.859375,-838.8671875,-1000.0
1676836334.3940313,-234.375,-411.1328125,-620.60546875,524.4140625,257.32421875
1676836334.3979375,-1000.0,-1000.0,-1000.0,-835.44921875,-908.69140625
1676836334.4018438,-888.671875,-1000.0,-845.21484375,-84.47265625,937.98828125
1676836334.40575,421.38671875,158.203125,337.890625,-1000.0,-297.8515625
1676836334.4096563,-798.33984375,-820.80078125,931.640625,-896.97265625,-1000.0
1676836334.4135625,138.671875,-238.76953125,-542.48046875,428.7109375,-37.59765625
1676836334.4174688,-1000.0,-1000.0,-1000.0,-797.8515625,-992.67578125
1676836334.421375,-1000.0,-1000.0,-937.98828125,273.92578125,-983.88671875
1676836334.4252813,239.2578125,-235.3515625,86.9140625,-990.234375,-65.91796875
1676836334.4291875,-787.109375,-870.60546875,980.95703125,-1000.0,-1000.0
1676836334.4330938,508.30078125,137.20703125,-212.890625,292.96875,-370.60546875
1676836334.435125,-848.14453125,-1000.0,-1000.0,-799.31640625,883.7890625
1676836334.4390314,-1000.0,-1000.0,-1000.0,558.10546875,-912.59765625
1676836334.4429376,-25.87890625,-555.6640625,-109.86328125,-836.9140625,263.18359375
1676836334.4468439,-865.234375,-991.69921875,958.984375,-1000.0,-1000.0
1676836334.45075,677.24609375,537.109375,55.17578125,168.9453125,-646.484375
1676836334.4546564,-705.56640625,-891.6015625,-926.7578125,-828.125,764.16015625
1676836334.4585626,-1000.0,-1000.0,-1000.0,668.45703125,-877.9296875
1676836334.4624689,-389.6484375,-722.65625,-235.3515625,-699.21875,593.26171875
1676836334.466375,998.53515625,854.00390625,900.87890625,-1000.0,-934.5703125
1676836334.4702814,795.41015625,740.234375,264.6484375,-203.61328125,-835.9375
1676836334.4741876,-648.4375,-799.31640625,-826.171875,-951.66015625,673.828125
1676836334.4780939,-1000.0,-1000.0,-1000.0,817.87109375,-879.39453125
1676836334.480125,-593.26171875,-833.0078125,-562.01171875,-575.68359375,704.1015625
1676836334.4840312,885.25390625,686.03515625,731.93359375,-1000.0,-798.33984375
1676836334.4879375,894.53125,897.94921875,460.9375,-509.765625,-962.890625
1676836334.4918437,-587.890625,-678.7109375,-808.10546875,926.26953125,570.80078125
1676836334.49575,-1000.0,-1000.0,-1000.0,880.859375,-886.71875
1676836334.4996562,-740.72265625,-875.9765625,-643.5546875,-577.63671875,809.08203125
1676836334.5035625,760.25390625,600.09765625,654.78515625,-1000.0,-676.26953125
1676836334.5074687,929.6875,959.47265625,570.80078125,-664.0625,-987.3046875
1676836334.511375,-609.375,-614.74609375,-768.06640625,831.54296875,579.1015625
1676836334.5152812,-1000.0,-1000.0,-1000.0,911.62109375,-894.53125
1676836334.5191875,-867.67578125,-874.51171875,-640.13671875,-598.14453125,839.35546875
1676836334.5230937,582.51953125,601.5625,671.875,-1000.0,-636.23046875
1676836334.540125,-984.375,960.44921875,673.828125,-804.19921875,-994.140625
1676836334.5440311,-526.85546875,-618.1640625,-733.88671875,666.015625,580.078125
1676836334.5479374,-1000.0,-1000.0,-1000.0,-998.046875,-890.625
1676836334.5518436,-857.421875,-895.5078125,-734.86328125,-524.90234375,827.63671875
1676836334.55575,562.5,551.7578125,634.27734375,-1000.0,-605.95703125
1676836334.5596561,-925.29296875,-999.0234375,808.59375,-851.5625,-1000.0
1676836334.5635624,-409.1796875,-578.61328125,-662.109375,549.8046875,439.453125
1676836334.5674686,-1000.0,-1000.0,-1000.0,-894.04296875,-886.71875
1676836334.571375,-846.6796875,-961.9140625,-775.390625,-337.40234375,863.76953125
1676836334.5752811,537.59765625,379.8828125,571.77734375,-1000.0,-501.953125
1676836334.5791874,-858.88671875,-895.5078125,882.8125,-838.37890625,-1000.0
1676836334.5830936,-245.1171875,-431.640625,-624.0234375,522.94921875,280.2734375
1676836334.572125,-1000.0,-1000.0,-1000.0,-833.49609375,-907.71484375
1676836334.5760312,-887.6953125,-1000.0,-850.5859375,-66.89453125,936.5234375
1676836334.5799375,420.41015625,170.41015625,351.5625,-1000.0,-305.6640625
1676836334.5838437,-798.33984375,-826.66015625,922.36328125,-889.16015625,-1000.0
1676836334.58775,138.671875,-279.296875,-565.4296875,450.1953125,6.8359375
1676836334.5916562,-1000.0,-1000.0,-1000.0,-803.22265625,-979.98046875
1676836334.5955625,-1000.0,-1000.0,-931.15234375,244.140625,-989.2578125
1676836334.5994687,239.2578125,-220.703125,96.19140625,-1000.0,-72.75390625
1676836334.603375,-786.62109375,-866.69921875,973.14453125,-985.3515625,-1000.0
1676836334.6072812,508.7890625,115.234375,-245.60546875,343.26171875,-325.68359375
1676836334.6111875,-848.14453125,-1000.0,-1000.0,-794.43359375,899.4140625
1676836334.6150937,-1000.0,-1000.0,-1000.0,518.06640625,-919.43359375
1676836334.631125,-25.87890625,-552.24609375,-100.09765625,-864.74609375,267.578125
1676836334.6350312,-865.72265625,-989.2578125,940.4296875,-1000.0,-1000.0
1676836334.6389375,685.546875,518.5546875,12.20703125,181.15234375,-639.16015625
1676836334.6428437,-718.26171875,-897.94921875,-934.08203125,-824.21875,771.484375
1676836334.64675,-1000.0,-1000.0,-1000.0,555.6640625,-875.48828125
1676836334.6506562,-208.49609375,-699.21875,-220.21484375,-748.046875,544.921875
1676836334.6545625,-938.4765625,877.9296875,911.62109375,-1000.0,-966.30859375
1676836334.6584687,766.6015625,731.4453125,271.484375,-184.5703125,-816.40625
1676836334.662375,-634.27734375,-799.31640625,-825.1953125,-938.96484375,679.6875
1676836334.6662812,-1000.0,-1000.0,-1000.0,807.12890625,-875.9765625
1676836334.6701875,-583.0078125,-819.3359375,-530.76171875,-582.03125,682.6171875
1676836334.6740937,893.06640625,707.03125,753.90625,-1000.0,-819.3359375
1676836334.676125,892.578125,884.765625,455.078125,-508.7890625,-957.51953125
1676836334.6800313,-586.9140625,-690.91796875,-799.8046875,926.26953125,568.84765625
1676836334.6839375,-1000.0,-1000.0,-1000.0,880.37109375,-884.27734375
1676836334.6878438,-740.72265625,-876.46484375,-660.64453125,-579.1015625,800.78125
1676836334.69175,760.7421875,600.09765625,654.78515625,-1000.0,-686.5234375
1676836334.6956563,929.6875,959.9609375,600.09765625,-698.2421875,-985.83984375
1676836334.6995625,-609.375,-614.74609375,-759.765625,799.8046875,578.61328125
1676836334.7034688,-1000.0,-1000.0,-1000.0,919.43359375,-894.53125
1676836334.707375,-867.67578125,-874.51171875,-625.0,-601.5625,839.35546875
1676836334.7112813,582.51953125,601.5625,671.38671875,-1000.0,-636.23046875
1676836334.7151875,-984.375,959.9609375,645.01953125,-818.84765625,-994.140625
1676836334.7190938,-526.85546875,-616.2109375,-741.69921875,646.484375,580.078125
1676836334.720125,-1000.0,-1000.0,-1000.0,-994.62890625,-890.625
1676836334.7240312,-854.00390625,-879.8828125,-729.98046875,-524.90234375,828.125
1676836334.7279375,554.19921875,575.1953125,635.25390625,-1000.0,-607.91015625
1676836334.7318437,-905.76171875,999.51171875,808.10546875,-845.703125,-1000.0
1676836334.73575,-363.76953125,-576.66015625,-657.2265625,547.8515625,447.75390625
1676836334.7396562,-1000.0,-1000.0,-1000.0,-993.65234375,-885.7421875
1676836334.7435625,-848.6328125,-962.40234375,-762.20703125,-371.58203125,857.91015625
1676836334.7474687,539.55078125,380.37109375,581.54296875,-1000.0,-510.7421875
1676836334.751375,-858.88671875,-897.4609375,875.0,-850.5859375,-1000.0
1676836334.7552812,-245.1171875,-435.05859375,-618.1640625,532.71484375,280.2734375
1676836334.7591875,-1000.0,-1000.0,-1000.0,-844.23828125,-906.73828125
1676836334.7630937,-887.6953125,-1000.0,-861.81640625,-131.34765625,933.59375
1676836334.765125,420.8984375,180.17578125,373.53515625,-1000.0,-312.5
1676836334.7690313,-798.33984375,-826.66015625,924.31640625,-860.83984375,-1000.0
1676836334.7729375,138.671875,-277.34375,-570.3125,490.72265625,1.953125
1676836334.7768438,-1000.0,-1000.0,-1000.0,-809.5703125,-978.02734375
1676836334.78075,-1000.0,-1000.0,-938.96484375,146.97265625,-992.1875
1676836334.7846563,238.76953125,-181.640625,118.1640625,-1000.0,-102.05078125
1676836334.7885625,-787.59765625,-856.4453125,977.5390625,-970.21484375,-1000.0
1676836334.7924688,510.25390625,108.88671875,-262.6953125,335.9375,-318.359375
1676836334.796375,-851.5625,-1000.0,-1000.0,-792.48046875,905.2734375
1676836334.8002813,-1000.0,-1000.0,-1000.0,518.06640625,-923.33984375
1676836334.8041875,2.9296875,-506.8359375,-98.14453125,-864.74609375,194.3359375
1676836334.8080938,-854.00390625,-969.23828125,958.49609375,-1000.0,-1000.0
1676836334.811125,653.3203125,489.2578125,39.0625,175.29296875,-620.1171875
1676836334.8150313,-742.1875,-903.80859375,-930.17578125,-822.75390625,772.4609375
1676836334.8189375,-1000.0,-1000.0,-1000.0,654.78515625,-875.0
1676836334.8228438,-210.44921875,-694.82421875,-217.7734375,-710.44921875,538.0859375
1676836334.82675,-938.4765625,885.25390625,915.52734375,-1000.0,-973.6328125
1676836334.8306563,767.08984375,720.21484375,281.73828125,-203.61328125,-804.19921875
1676836334.8345625,-634.27734375,-808.10546875,-817.87109375,-952.63671875,690.4296875
1676836334.8384688,-1000.0,-1000.0,-1000.0,819.3359375,-877.9296875
1676836334.842375,-583.0078125,-818.84765625,-520.01953125,-569.3359375,681.640625
1676836334.8462813,893.06640625,709.9609375,755.37109375,-1000.0,-820.3125
1676836334.8501875,892.08984375,880.859375,450.1953125,-549.31640625,-957.03125
1676836334.8540938,-586.9140625,-695.3125,-806.640625,908.69140625,568.359375
1676836334.855125,-1000.0,-1000.0,-1000.0,887.6953125,-882.8125
1676836334.8590312,-740.72265625,-876.46484375,-655.76171875,-582.03125,796.38671875
1676836334.8629375,760.25390625,600.09765625,651.3671875,-1000.0,-692.87109375
1676836334.8668437,929.6875,959.9609375,573.73046875,-689.94140625,-984.86328125
1676836334.87075,-609.375,-614.74609375,-769.53125,807.6171875,578.61328125
1676836334.8746562,-1000.0,-1000.0,-1000.0,917.48046875,-894.53125
1676836334.8785625,-870.60546875,-874.51171875,-644.53125,-599.609375,839.35546875
1676836334.8824687,591.30859375,601.5625,663.0859375,-1000.0,-636.23046875
1676836334.886375,987.79296875,959.9609375,645.01953125,-804.19921875,-994.140625
1676836334.8902812,-569.3359375,-614.74609375,-744.62890625,666.015625,580.078125
1676836334.8941875,-1000.0,-1000.0,-1000.0,-997.55859375,-891.11328125
1676836334.8980937,-859.86328125,-872.0703125,-735.83984375,-524.90234375,830.078125
1676836334.900125,565.4296875,595.703125,638.671875,-1000.0,-611.81640625
1676836334.9040313,-936.5234375,980.95703125,791.50390625,-854.00390625,-1000.0
1676836334.9079375,-434.08203125,-601.5625,-685.05859375,554.6875,468.26171875
1676836334.9118438,-1000.0,-1000.0,-1000.0,-905.76171875,-888.18359375
1676836334.91575,-845.703125,-960.9375,-770.99609375,-364.2578125,859.86328125
1676836334.9196563,536.62109375,389.16015625,580.078125,-1000.0,-513.671875
1676836334.9235625,-858.88671875,-906.73828125,874.0234375,-846.19140625,-1000.0
1676836334.9274688,-245.1171875,-455.56640625,-619.140625,536.1328125,306.15234375
1676836334.931375,-1000.0,-1000.0,-1000.0,-854.4921875,-908.203125
1676836334.9352813,-887.6953125,-1000.0,-841.796875,-198.73046875,938.4765625
1676836334.9391875,420.41015625,185.546875,428.7109375,-1000.0,-303.22265625
1676836334.9430938,-798.33984375,-830.56640625,919.921875,-838.8671875,-1000.0
1676836334.949125,138.671875,-287.109375,-584.9609375,507.8125,31.73828125
1676836334.9530313,-1000.0,-1000.0,-1000.0,-811.5234375,-966.796875
1676836334.9569376,-1000.0,-1000.0,-934.5703125,146.97265625,-1000.0
1676836334.9608438,239.2578125,-164.0625,132.32421875,-1000.0,-122.55859375
1676836334.96475,-788.0859375,-854.4921875,966.30859375,-970.21484375,-1000.0
1676836334.9686563,514.6484375,83.49609375,-320.80078125,335.9375,-310.546875
1676836334.9725626,-858.3984375,-1000.0,-1000.0,-792.48046875,906.73828125
1676836334.9764688,-1000.0,-1000.0,-997.0703125,518.06640625,-925.29296875
1676836334.980375,68.84765625,-484.86328125,-76.171875,-864.74609375,181.15234375
1676836334.9842813,-830.078125,-958.49609375,956.54296875,-1000.0,-1000.0
1676836334.9881876,598.6328125,470.21484375,2.9296875,175.29296875,-618.1640625
1676836334.9920938,-780.76171875,-908.69140625,-937.01171875,-824.21875,773.92578125
1676836335.005125,-1000.0,-1000.0,-1000.0,662.59765625,-874.51171875
1676836335.0090313,-213.37890625,-695.3125,-213.8671875,-702.63671875,505.859375
1676836335.0129375,-937.98828125,887.6953125,909.66796875,-1000.0,-988.28125
1676836335.0168438,767.08984375,714.35546875,264.16015625,-196.77734375,-797.36328125
1676836335.02075,-634.27734375,-812.98828125,-831.54296875,-954.58984375,688.96484375
1676836335.0246563,-1000.0,-1000.0,-1000.0,723.6328125,-877.44140625
1676836335.0285625,-583.49609375,-814.94140625,-421.38671875,-604.4921875,681.15234375
1676836335.0324688,893.06640625,713.8671875,792.96875,-1000.0,-822.265625
1676836335.036375,892.578125,879.8828125,426.7578125,-502.9296875,-952.1484375
1676836335.0402813,-586.9140625,-695.3125,-802.734375,935.05859375,574.21875
1676836335.0441875,-1000.0,-1000.0,-1000.0,878.41796875,-883.30078125
1676836335.0480938,-740.72265625,-876.46484375,-661.62109375,-576.171875,792.96875
1676836335.050125,760.7421875,600.09765625,646.97265625,-1000.0,-696.77734375
1676836335.0540311,929.19921875,959.9609375,563.96484375,-664.0625,-983.88671875
1676836335.0579374,-607.421875,-614.74609375,-769.04296875,831.54296875,578.61328125
1676836335.0618436,-1000.0,-1000.0,-1000.0,911.62109375,-894.53125
1676836335.06575,-847.16796875,-874.51171875,-650.87890625,-598.14453125,839.35546875
1676836335.0696561,608.88671875,601.5625,667.96875,-1000.0,-636.23046875
1676836335.0735624,-989.2578125,959.9609375,665.52734375,-806.15234375,-994.140625
1676836335.0774686,-526.3671875,-614.74609375,-737.3046875,670.8984375,580.078125
1676836335.081375,-1000.0,-1000.0,-1000.0,987.3046875,-891.11328125
1676836335.0852811,-859.375,-871.58203125,-726.07421875,-547.8515625,830.078125
1676836335.0891874,566.89453125,593.75,638.671875,-1000.0,-612.3046875
1676836335.0930936,-936.03515625,986.81640625,795.41015625,-854.4921875,-1000.0
1676836335.095125,-434.08203125,-591.30859375,-669.43359375,555.17578125,468.26171875
1676836335.0990312,-1000.0,-1000.0,-1000.0,-908.69140625,-884.27734375
1676836335.1029375,-845.703125,-954.58984375,-752.9296875,-371.58203125,848.14453125
1676836335.1068437,536.62109375,401.3671875,596.6796875,-1000.0,-533.203125
1676836335.11075,-858.88671875,-907.71484375,882.32421875,-843.26171875,-1000.0
1676836335.1146562,-245.1171875,-454.1015625,-602.5390625,532.2265625,307.6171875
1676836335.1185625,-1000.0,-1000.0,-1000.0,-848.6328125,-904.296875
1676836335.1224687,-887.6953125,-1000.0,-852.5390625,-167.96875,928.22265625
1676836335.126375,420.41015625,193.84765625,404.296875,-1000.0,-326.171875
1676836335.1302812,-798.33984375,-831.0546875,927.24609375,-865.72265625,-1000.0
1676836335.1341875,138.671875,-286.1328125,-572.265625,471.19140625,28.80859375
1676836335.1380937,-1000.0,-1000.0,-1000.0,-806.640625,-962.40234375
1676836335.141125,-1000.0,-1000.0,-932.12890625,168.9453125,993.1640625
1676836335.1450312,239.2578125,-129.8828125,148.92578125,-1000.0,-173.33984375
1676836335.1489375,-789.0625,-844.7265625,968.75,-973.6328125,-1000.0
1676836335.1528437,519.53125,80.078125,-339.35546875,337.40234375,-277.83203125
1676836335.15675,-865.72265625,-1000.0,-1000.0,-792.48046875,913.0859375
1676836335.1606562,-1000.0,-1000.0,-987.79296875,518.06640625,-928.7109375
1676836335.1645625,139.16015625,-464.84375,-69.3359375,-864.74609375,185.546875
1676836335.1684687,-815.4296875,-949.70703125,975.09765625,-1000.0,-1000.0
1676836335.172375,589.84375,451.171875,0.9765625,174.31640625,-610.83984375
1676836335.1762812,-775.87890625,-914.0625,-946.2890625,-820.3125,778.80859375
1676836335.1801875,-1000.0,-1000.0,-1000.0,644.53125,-876.46484375
1676836335.1840937,-213.37890625,-699.70703125,-227.05078125,-729.98046875,521.484375
1676836335.185125,-937.98828125,888.18359375,912.59765625,-1000.0,-983.3984375
1676836335.1890314,767.08984375,705.56640625,223.14453125,-137.6953125,-793.45703125
1676836335.1929376,-634.27734375,-820.80078125,-845.703125,-921.38671875,696.2890625
1676836335.1968439,-1000.0,-1000.0,-1000.0,775.390625,-876.953125
1676836335.20075,-583.0078125,-809.5703125,-509.27734375,-624.51171875,670.41015625
1676836335.2046564,893.06640625,723.6328125,776.85546875,-1000.0,-833.49609375
1676836335.2085626,892.578125,869.62890625,424.8046875,-393.5546875,-947.75390625
1676836335.2124689,-586.9140625,-704.58984375,-813.96484375,976.5625,574.21875
1676836335.216375,-1000.0,-1000.0,-1000.0,860.3515625,-879.8828125
1676836335.2202814,-740.72265625,-876.953125,-656.25,-568.359375,780.76171875
1676836335.2241876,760.7421875,600.09765625,654.296875,-1000.0,-712.890625
1676836335.2280939,928.7109375,959.47265625,546.38671875,-664.0625,-981.4453125
1676836335.246125,-604.4921875,-614.74609375,-776.85546875,831.54296875,578.125
1676836335.2500312,-1000.0,-1000.0,-1000.0,911.62109375,-895.01953125
1676836335.2539375,-824.70703125,-874.51171875,-663.57421875,-598.14453125,839.35546875
1676836335.2578437,666.50390625,601.5625,661.62109375,-1000.0,-636.23046875
1676836335.26175,948.2421875,959.9609375,641.11328125,-805.17578125,-994.140625
