Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1678702456.5964687,-29.296875,-36.1328125,-26.3671875,-16.11328125,204.1015625
1678702456.600375,-31.73828125,-28.3203125,-23.92578125,-27.83203125,-81.0546875
1678702456.6042812,-34.66796875,-29.78515625,-21.484375,-32.2265625,-187.5
1678702456.6081874,-35.64453125,-37.109375,-25.87890625,-27.34375,-56.640625
1678702456.6120937,-32.71484375,-41.015625,-32.71484375,-25.87890625,-44.921875
1678702456.615125,-30.76171875,-41.50390625,-31.25,-29.78515625,-136.23046875
1678702456.6190312,-30.2734375,-36.62109375,-22.4609375,-32.71484375,-177.24609375
1678702456.6229374,-30.76171875,-33.203125,-21.97265625,-27.83203125,93.26171875
1678702456.6268437,-30.2734375,-37.59765625,-27.83203125,-25.390625,17.08984375
1678702456.63075,-28.3203125,-43.45703125,-33.69140625,-30.2734375,-298.828125
1678702456.6346562,-24.4140625,-40.52734375,-35.15625,-24.4140625,-42.48046875
1678702456.6385624,-21.484375,-34.1796875,-27.83203125,-20.01953125,285.15625
1678702456.6424687,-28.3203125,-32.71484375,-28.3203125,-33.203125,7.32421875
1678702456.646375,-36.62109375,-37.59765625,-35.15625,-39.55078125,-186.5234375
1678702456.6502812,-37.109375,-41.015625,-37.109375,-35.64453125,-67.3828125
1678702456.6541874,-33.203125,-36.62109375,-34.66796875,-31.73828125,-19.04296875
1678702456.6580937,-35.64453125,-31.25,-31.73828125,-35.64453125,-130.859375
1678702456.675125,-33.203125,-30.2734375,-28.80859375,-37.109375,-227.5390625
1678702456.6790311,-32.71484375,-38.57421875,-30.2734375,-33.203125,-176.26953125
1678702456.6829374,-41.9921875,-41.9921875,-39.55078125,-34.1796875,-23.4375
1678702456.6868436,-36.1328125,-37.59765625,-38.57421875,-21.97265625,-56.15234375
1678702456.69075,-25.390625,-33.203125,-30.76171875,-13.18359375,-158.69140625
1678702456.6946561,-24.90234375,-30.2734375,-26.3671875,-16.6015625,99.12109375
1678702456.6985624,-25.87890625,-31.73828125,-23.4375,-11.71875,176.7578125
1678702456.7024686,-21.97265625,-35.64453125,-28.3203125,-9.27734375,-87.40234375
1678702456.706375,-14.16015625,-35.15625,-28.80859375,-8.30078125,-121.09375
1678702456.7102811,-11.71875,-25.87890625,-20.5078125,0.48828125,80.078125
1678702456.7141874,-19.04296875,-25.390625,-21.484375,-13.18359375,8.30078125
1678702456.7180936,-30.2734375,-28.3203125,-27.34375,-28.3203125,-254.8828125
1678702456.719125,-32.71484375,-33.203125,-32.71484375,-25.87890625,-253.90625
1678702456.7230313,-29.78515625,-36.62109375,-29.78515625,-23.4375,-40.52734375
1678702456.7269375,-30.76171875,-32.71484375,-27.34375,-25.390625,-15.13671875
1678702456.7308438,-33.203125,-29.296875,-29.78515625,-27.83203125,-178.7109375
1678702456.73475,-38.0859375,-31.25,-26.3671875,-33.69140625,-156.25
1678702456.7386563,-36.1328125,-37.109375,-25.87890625,-32.71484375,97.65625
1678702456.7425625,-29.78515625,-30.76171875,-28.3203125,-20.99609375,50.29296875
1678702456.7464688,-30.2734375,-27.83203125,-28.3203125,-24.4140625,-101.5625
1678702456.750375,-37.59765625,-31.73828125,-29.296875,-38.0859375,-58.59375
1678702456.7542813,-46.875,-30.2734375,-28.3203125,-30.2734375,231.93359375
1678702456.7581875,-49.31640625,-34.1796875,-33.69140625,-26.3671875,80.078125
1678702456.7620938,-43.45703125,-39.55078125,-38.57421875,-29.78515625,-219.23828125
1678702456.764125,-39.0625,-35.64453125,-34.66796875,-30.2734375,-104.98046875
1678702456.7680314,-36.1328125,-30.76171875,-31.25,-36.62109375,-67.3828125
1678702456.7719376,-33.69140625,-33.203125,-28.80859375,-41.015625,-203.125
1678702456.7758439,-41.50390625,-37.109375,-30.2734375,-41.50390625,-215.8203125
1678702456.77975,-39.0625,-37.59765625,-38.57421875,-38.0859375,-71.2890625
1678702456.7836564,-26.85546875,-33.69140625,-35.64453125,-28.3203125,92.28515625
1678702456.7875626,-27.83203125,-29.296875,-28.80859375,-32.2265625,124.0234375
1678702456.7914689,-24.90234375,-30.2734375,-31.73828125,-38.0859375,-120.1171875
1678702456.795375,-17.578125,-36.1328125,-33.203125,-21.484375,-1.953125
1678702456.7992814,-30.2734375,-43.45703125,-31.73828125,-17.08984375,366.69921875
1678702456.8031876,-33.203125,-39.0625,-26.85546875,-22.94921875,114.74609375
1678702456.8070939,-24.90234375,-32.2265625,-20.01953125,-22.4609375,-104.4921875
1678702456.809125,-30.2734375,-36.62109375,-20.99609375,-30.76171875,-103.515625
1678702456.8130312,-33.69140625,-36.1328125,-22.4609375,-27.34375,-124.0234375
1678702456.8169374,-30.2734375,-35.64453125,-24.4140625,-19.53125,-159.66796875
1678702456.8208437,-33.203125,-39.55078125,-28.3203125,-20.99609375,-129.39453125
1678702456.82475,-36.1328125,-41.50390625,-28.3203125,-23.4375,129.8828125
1678702456.8286562,-38.0859375,-37.59765625,-25.87890625,-28.3203125,58.59375
1678702456.8325624,-38.0859375,-32.2265625,-24.90234375,-33.69140625,-183.59375
1678702456.8364687,-34.66796875,-35.15625,-30.76171875,-30.2734375,-103.02734375
1678702456.840375,-33.203125,-39.55078125,-32.2265625,-14.16015625,263.671875
1678702456.8442812,-23.92578125,-33.69140625,-22.4609375,-8.7890625,94.23828125
1678702456.8481874,-28.3203125,-29.296875,-21.484375,-20.99609375,-204.58984375
1678702456.8520937,-36.1328125,-32.2265625,-30.76171875,-30.2734375,-169.921875
1678702456.854125,-33.69140625,-34.66796875,-33.69140625,-23.4375,-152.83203125
1678702456.8580313,-26.3671875,-34.66796875,-32.71484375,-15.13671875,-97.65625
1678702456.8619375,-20.99609375,-33.203125,-31.25,-19.53125,-131.34765625
1678702456.8658438,-28.80859375,-29.296875,-26.85546875,-28.3203125,-131.34765625
1678702456.86975,-35.64453125,-29.296875,-27.83203125,-33.203125,-127.44140625
1678702456.8736563,-41.015625,-31.73828125,-33.69140625,-26.3671875,-115.72265625
1678702456.8775625,-45.8984375,-36.62109375,-36.62109375,-23.92578125,-55.17578125
1678702456.8814688,-40.52734375,-39.55078125,-35.15625,-26.3671875,91.30859375
1678702456.885375,-41.9921875,-36.62109375,-32.2265625,-31.25,237.79296875
1678702456.8892813,-50.29296875,-31.25,-30.2734375,-41.50390625,-54.19921875
1678702456.8931875,-44.43359375,-32.71484375,-34.66796875,-34.66796875,-143.5546875
1678702456.8970938,-37.59765625,-32.71484375,-35.64453125,-22.94921875,31.73828125
1678702456.899125,-31.25,-29.296875,-30.2734375,-10.7421875,49.31640625
1678702456.9030313,-23.4375,-29.296875,-26.3671875,-9.765625,-41.9921875
1678702456.9069376,-28.3203125,-28.3203125,-27.83203125,-19.53125,-27.34375
1678702456.9108438,-23.92578125,-31.25,-33.203125,-8.30078125,283.69140625
1678702456.91475,-16.6015625,-33.203125,-33.69140625,-2.9296875,165.0390625
1678702456.9186563,-23.4375,-28.3203125,-31.73828125,-15.625,-37.109375
1678702456.9225626,-28.80859375,-28.3203125,-33.203125,-26.3671875,74.70703125
1678702456.9264688,-41.015625,-34.1796875,-33.203125,-27.34375,218.75
1678702456.930375,-49.31640625,-37.59765625,-35.64453125,-25.390625,-14.6484375
1678702456.9342813,-42.48046875,-41.015625,-38.57421875,-19.53125,-268.5546875
1678702456.9381876,-37.59765625,-36.62109375,-35.15625,-22.94921875,-145.01953125
1678702456.9420938,-38.57421875,-28.80859375,-30.76171875,-36.62109375,-145.01953125
1678702456.944125,-41.015625,-28.80859375,-32.71484375,-45.8984375,-240.234375
1678702456.9480312,-44.921875,-35.15625,-38.0859375,-45.8984375,-255.37109375
1678702456.9519374,-36.62109375,-36.62109375,-38.57421875,-36.1328125,-139.6484375
1678702456.9558437,-26.85546875,-34.1796875,-31.25,-25.390625,-16.6015625
1678702456.95975,-25.87890625,-32.71484375,-22.94921875,-23.4375,-56.640625
1678702456.9636562,-33.69140625,-31.73828125,-25.390625,-33.203125,-43.9453125
1678702456.9675624,-34.1796875,-34.1796875,-29.296875,-30.76171875,203.61328125
1678702456.9714687,-28.3203125,-38.0859375,-30.2734375,-16.6015625,296.38671875
1678702456.975375,-26.85546875,-37.59765625,-29.78515625,-20.01953125,-11.23046875
1678702456.9792812,-25.87890625,-31.73828125,-29.78515625,-31.25,-123.046875
1678702456.9831874,-29.296875,-28.80859375,-29.78515625,-36.62109375,3.41796875
1678702456.9870937,-42.96875,-37.109375,-31.73828125,-37.109375,-29.296875
1678702456.988125,-44.921875,-45.8984375,-35.15625,-34.1796875,-188.4765625
1678702456.9920313,-32.71484375,-42.48046875,-35.15625,-27.34375,-43.45703125
1678702456.9959376,-28.3203125,-33.69140625,-29.296875,-19.53125,194.3359375
1678702456.9998438,-37.59765625,-33.69140625,-30.76171875,-31.73828125,-24.4140625
1678702457.00375,-45.8984375,-39.55078125,-39.0625,-47.36328125,-180.6640625
1678702457.0076563,-41.015625,-41.9921875,-41.9921875,-32.71484375,-20.5078125
1678702457.0115626,-30.2734375,-36.62109375,-35.15625,-10.25390625,301.7578125
1678702457.0154688,-22.94921875,-24.4140625,-21.97265625,-7.8125,95.21484375
1678702457.019375,-22.4609375,-22.94921875,-15.13671875,-20.5078125,-242.1875
1678702457.0232813,-32.2265625,-29.296875,-23.4375,-26.3671875,-190.91796875
1678702457.0271876,-33.203125,-32.71484375,-33.69140625,-20.01953125,43.9453125
1678702457.0310938,-28.3203125,-34.1796875,-36.62109375,-15.13671875,33.69140625
1678702457.037125,-30.2734375,-29.296875,-29.78515625,-18.06640625,-58.59375
1678702457.0410314,-32.2265625,-21.484375,-20.99609375,-23.4375,-96.19140625
1678702457.0449376,-40.0390625,-23.92578125,-23.92578125,-26.3671875,-136.23046875
1678702457.0488439,-41.015625,-26.3671875,-32.71484375,-26.3671875,-185.546875
1678702457.05275,-31.73828125,-27.83203125,-33.69140625,-23.92578125,-141.11328125
1678702457.0566564,-36.62109375,-28.80859375,-31.25,-22.94921875,78.61328125
1678702457.0605626,-43.9453125,-28.80859375,-31.73828125,-30.2734375,49.31640625
1678702457.0644689,-43.9453125,-31.73828125,-35.64453125,-37.109375,-160.64453125
1678702457.068375,-40.52734375,-37.59765625,-41.015625,-39.0625,-180.6640625
1678702457.0722814,-34.1796875,-39.0625,-40.52734375,-31.73828125,75.1953125
1678702457.0761876,-29.78515625,-35.64453125,-39.0625,-20.01953125,127.9296875
1678702457.0800939,-29.78515625,-33.203125,-34.66796875,-21.97265625,-168.45703125
1678702457.095125,-36.62109375,-32.71484375,-33.69140625,-31.25,-226.07421875
1678702457.0990312,-36.62109375,-33.69140625,-38.0859375,-33.203125,-25.390625
1678702457.1029375,-29.296875,-37.59765625,-40.0390625,-28.80859375,73.73046875
1678702457.1068437,-26.85546875,-39.0625,-39.55078125,-26.3671875,-90.8203125
1678702457.11075,-28.80859375,-33.69140625,-33.203125,-27.83203125,-149.90234375
1678702457.1146562,-29.296875,-27.34375,-29.78515625,-25.87890625,323.2421875
1678702457.1185625,-25.390625,-27.34375,-32.2265625,-26.85546875,348.6328125
1678702457.1224687,-19.04296875,-31.25,-31.25,-25.87890625,-106.93359375
1678702457.126375,-17.08984375,-29.78515625,-34.66796875,-21.484375,-86.9140625
1678702457.1302812,-16.6015625,-28.80859375,-33.203125,-29.296875,-24.4140625
1678702457.1341875,-21.484375,-29.296875,-23.92578125,-34.66796875,-217.28515625
1678702457.1380937,-30.2734375,-32.2265625,-29.78515625,-39.0625,-255.37109375
1678702457.139125,-31.25,-38.57421875,-38.0859375,-38.57421875,-179.6875
1678702457.1430314,-29.78515625,-38.0859375,-35.15625,-26.85546875,-114.2578125
1678702457.1469376,-24.4140625,-33.203125,-29.296875,-25.390625,-136.71875
1678702457.1508439,-27.34375,-31.25,-26.3671875,-41.9921875,-201.171875
1678702457.15475,-29.78515625,-28.3203125,-29.296875,-47.36328125,-116.2109375
1678702457.1586564,-24.90234375,-32.2265625,-32.2265625,-32.71484375,-18.5546875
1678702457.1625626,-25.390625,-35.15625,-35.15625,-29.296875,47.8515625
1678702457.1664689,-20.01953125,-26.3671875,-32.71484375,-27.34375,-11.71875
1678702457.170375,-21.484375,-24.4140625,-30.2734375,-23.4375,122.0703125
1678702457.1742814,-36.1328125,-33.203125,-33.203125,-30.2734375,290.52734375
1678702457.1781876,-33.69140625,-38.57421875,-32.71484375,-28.80859375,-75.1953125
1678702457.1820939,-29.296875,-39.55078125,-27.83203125,-25.87890625,-174.31640625
1678702457.184125,-29.78515625,-35.64453125,-27.83203125,-32.2265625,-23.4375
1678702457.1880312,-27.34375,-34.66796875,-29.78515625,-36.1328125,-21.97265625
1678702457.1919374,-31.73828125,-39.55078125,-33.203125,-35.64453125,-149.4140625
1678702457.1958437,-33.203125,-42.48046875,-38.57421875,-33.203125,-117.67578125
1678702457.19975,-28.80859375,-42.96875,-39.55078125,-26.85546875,166.015625
1678702457.2036562,-25.390625,-36.62109375,-31.73828125,-26.85546875,158.203125
1678702457.2075624,-26.3671875,-28.3203125,-25.87890625,-33.203125,20.5078125
1678702457.2114687,-32.2265625,-29.78515625,-29.296875,-36.62109375,-82.03125
1678702457.215375,-33.203125,-33.69140625,-32.2265625,-26.3671875,184.5703125
1678702457.2192812,-29.78515625,-34.1796875,-34.1796875,-21.97265625,213.37890625
1678702457.2231874,-28.80859375,-31.73828125,-34.66796875,-28.3203125,-65.4296875
1678702457.2270937,-33.203125,-29.296875,-33.69140625,-41.50390625,-117.67578125
1678702457.234125,-42.96875,-29.78515625,-32.2265625,-51.7578125,-158.69140625
1678702457.2380311,-39.55078125,-30.76171875,-31.25,-39.0625,-182.12890625
1678702457.2419374,-37.59765625,-34.66796875,-30.76171875,-30.2734375,-150.390625
1678702457.2458436,-33.69140625,-35.15625,-28.3203125,-32.71484375,-100.09765625
1678702457.24975,-31.73828125,-29.296875,-26.85546875,-35.64453125,-64.94140625
1678702457.2536561,-35.15625,-24.90234375,-22.4609375,-41.015625,-57.6171875
1678702457.2575624,-37.59765625,-30.76171875,-26.3671875,-40.0390625,-132.32421875
1678702457.2614686,-37.109375,-39.55078125,-31.25,-28.80859375,90.8203125
1678702457.265375,-36.1328125,-36.1328125,-31.25,-24.4140625,294.43359375
1678702457.2692811,-32.71484375,-30.2734375,-28.3203125,-34.1796875,-93.75
1678702457.2731874,-37.109375,-30.76171875,-25.87890625,-37.109375,-209.9609375
1678702457.2770936,-39.55078125,-32.71484375,-30.76171875,-34.1796875,-5.37109375
1678702457.278125,-36.1328125,-32.71484375,-36.1328125,-25.87890625,-50.78125
1678702457.2820313,-33.69140625,-30.2734375,-31.73828125,-21.484375,-66.40625
1678702457.2859375,-41.015625,-32.71484375,-26.85546875,-29.78515625,-73.2421875
1678702457.2898438,-44.921875,-29.78515625,-25.87890625,-30.76171875,122.0703125
1678702457.29375,-44.43359375,-26.85546875,-28.80859375,-28.80859375,30.76171875
1678702457.2976563,-40.0390625,-29.78515625,-29.296875,-21.97265625,-88.8671875
1678702457.3015625,-30.76171875,-31.25,-27.83203125,-10.7421875,131.34765625
1678702457.3054688,-24.90234375,-29.296875,-25.87890625,-7.8125,251.46484375
1678702457.309375,-30.76171875,-26.85546875,-25.390625,-14.16015625,44.43359375
1678702457.3132813,-34.1796875,-35.15625,-28.80859375,-22.94921875,-180.17578125
1678702457.3171875,-28.3203125,-44.921875,-32.2265625,-25.390625,-142.578125
1678702457.3210938,-27.83203125,-39.55078125,-31.73828125,-21.97265625,-57.12890625
1678702457.317125,-31.73828125,-33.69140625,-29.296875,-29.296875,-97.65625
1678702457.3210313,-33.203125,-34.1796875,-32.2265625,-38.57421875,-216.30859375
1678702457.3249376,-35.64453125,-34.1796875,-32.71484375,-38.57421875,-9.765625
1678702457.3288438,-33.203125,-36.62109375,-35.15625,-35.64453125,100.5859375
1678702457.33275,-25.390625,-39.55078125,-34.66796875,-27.34375,-63.96484375
1678702457.3366563,-28.3203125,-37.59765625,-30.2734375,-31.25,-25.87890625
1678702457.3405626,-38.0859375,-34.1796875,-31.25,-38.57421875,214.35546875
1678702457.3444688,-45.41015625,-31.25,-32.71484375,-35.64453125,270.5078125
1678702457.348375,-44.43359375,-33.203125,-32.71484375,-37.109375,-90.33203125
1678702457.3522813,-37.109375,-40.0390625,-34.66796875,-28.80859375,-166.9921875
1678702457.3561876,-34.66796875,-37.109375,-30.2734375,-19.53125,-24.4140625
1678702457.3600938,-39.55078125,-32.71484375,-21.97265625,-28.80859375,-120.1171875
1678702457.367125,-45.41015625,-34.66796875,-17.578125,-40.0390625,-193.84765625
1678702457.3710313,-49.8046875,-37.109375,-25.87890625,-42.48046875,-12.6953125
1678702457.3749375,-47.8515625,-39.0625,-30.2734375,-28.80859375,207.03125
1678702457.3788438,-39.0625,-37.109375,-29.78515625,-21.97265625,137.20703125
1678702457.38275,-31.73828125,-35.15625,-27.83203125,-28.3203125,-83.49609375
1678702457.3866563,-38.0859375,-34.66796875,-21.484375,-29.296875,-65.91796875
1678702457.3905625,-34.66796875,-38.57421875,-23.4375,-14.6484375,281.73828125
1678702457.3944688,-23.4375,-39.55078125,-27.83203125,-10.7421875,152.83203125
1678702457.398375,-22.94921875,-38.0859375,-29.78515625,-20.5078125,-170.8984375
1678702457.4022813,-26.3671875,-34.1796875,-27.34375,-20.01953125,-186.03515625
1678702457.4061875,-35.15625,-30.2734375,-27.83203125,-29.296875,-14.6484375
1678702457.4100938,-40.0390625,-36.62109375,-34.66796875,-31.25,-130.37109375
1678702457.409125,-36.62109375,-38.0859375,-39.0625,-21.484375,-189.94140625
1678702457.4130313,-31.73828125,-34.66796875,-33.69140625,-22.4609375,-86.42578125
1678702457.4169376,-34.66796875,-32.2265625,-27.34375,-27.34375,-122.55859375
1678702457.4208438,-36.1328125,-33.203125,-27.34375,-32.71484375,-153.80859375
1678702457.42475,-33.69140625,-39.0625,-32.71484375,-36.62109375,-180.17578125
1678702457.4286563,-30.76171875,-44.921875,-38.57421875,-32.71484375,21.484375
1678702457.4325626,-19.53125,-40.52734375,-36.62109375,-26.3671875,153.3203125
1678702457.4364688,-17.08984375,-33.69140625,-28.80859375,-26.85546875,-3.90625
1678702457.440375,-23.92578125,-32.71484375,-26.85546875,-32.71484375,-94.7265625
1678702457.4442813,-25.87890625,-35.15625,-28.80859375,-25.390625,101.07421875
1678702457.4481876,-22.94921875,-37.59765625,-33.69140625,-9.27734375,192.3828125
1678702457.4520938,-23.92578125,-40.0390625,-37.109375,-14.6484375,-51.7578125
1678702457.468125,-31.25,-36.1328125,-32.2265625,-19.53125,-67.3828125
1678702457.4720314,-37.59765625,-34.1796875,-29.78515625,-24.4140625,29.296875
1678702457.4759376,-38.57421875,-37.109375,-29.296875,-28.80859375,-118.1640625
1678702457.4798439,-34.66796875,-38.57421875,-34.1796875,-23.4375,-243.1640625
1678702457.48375,-31.25,-39.0625,-36.62109375,-16.11328125,-71.2890625
1678702457.4876564,-27.83203125,-32.2265625,-31.73828125,-18.06640625,302.24609375
1678702457.4915626,-30.76171875,-26.3671875,-28.3203125,-33.69140625,141.6015625
1678702457.4954689,-31.73828125,-32.71484375,-32.71484375,-39.55078125,-230.95703125
1678702457.499375,-23.92578125,-36.62109375,-33.203125,-29.78515625,-176.7578125
1678702457.5032814,-11.71875,-32.71484375,-27.83203125,-17.08984375,101.07421875
1678702457.5071876,-11.23046875,-25.87890625,-26.85546875,-20.01953125,-30.2734375
1678702457.5110939,-20.5078125,-21.97265625,-29.78515625,-31.25,-239.2578125
1678702457.513125,-22.4609375,-26.3671875,-31.25,-33.69140625,-148.4375
1678702457.5170312,-19.53125,-30.76171875,-36.62109375,-28.80859375,5.37109375
1678702457.5209374,-12.20703125,-31.73828125,-40.0390625,-24.4140625,25.87890625
1678702457.5248437,-11.71875,-29.78515625,-37.59765625,-28.3203125,-48.828125
1678702457.52875,-20.01953125,-28.3203125,-34.1796875,-34.66796875,-88.37890625
1678702457.5326562,-26.3671875,-32.71484375,-32.71484375,-41.9921875,-50.29296875
