Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676890828.0464687,-86.9140625,-32.2265625,-27.83203125,-21.97265625,279.296875
1676890828.050375,-68.359375,-55.17578125,-29.78515625,-16.11328125,349.12109375
1676890828.0542812,-56.640625,-55.17578125,-40.0390625,-27.34375,-43.9453125
1676890828.0581875,-31.25,-39.0625,-40.0390625,-27.34375,-142.08984375
1676890828.0620937,-24.4140625,-41.50390625,-39.0625,-20.5078125,48.828125
1676890828.079125,-44.921875,-41.50390625,-49.8046875,-19.04296875,14.16015625
1676890828.0830312,-61.5234375,-32.71484375,-47.8515625,-19.53125,-183.10546875
1676890828.0869374,-75.68359375,-36.1328125,-40.0390625,-16.11328125,-121.09375
1676890828.0908437,-78.61328125,-38.0859375,-35.15625,-11.23046875,-82.51953125
1676890828.09475,-73.2421875,-38.0859375,-43.45703125,-12.6953125,-66.40625
1676890828.0986562,-57.6171875,-36.1328125,-46.875,-20.99609375,-66.40625
1676890828.1025624,-35.15625,-35.15625,-41.015625,-18.06640625,104.4921875
1676890828.1064687,-20.01953125,-42.48046875,-42.48046875,-16.11328125,214.84375
1676890828.110375,-20.99609375,-41.9921875,-41.9921875,-28.3203125,31.73828125
1676890828.1142812,-39.55078125,-40.0390625,-42.96875,-34.1796875,-67.3828125
1676890828.1181874,-35.15625,-41.015625,-41.015625,-29.78515625,185.05859375
1676890828.1220937,12.6953125,-43.9453125,-35.64453125,-22.4609375,321.2890625
1676890828.110125,23.4375,-41.015625,-36.62109375,-30.2734375,-57.6171875
1676890828.1140313,22.4609375,-34.1796875,-34.66796875,-32.71484375,-191.89453125
1676890828.1179376,47.36328125,-40.0390625,-29.296875,-31.73828125,-118.1640625
1676890828.1218438,47.36328125,-41.015625,-29.78515625,-28.80859375,-58.10546875
1676890828.12575,65.4296875,-40.52734375,-35.15625,-28.3203125,-80.078125
1676890828.1296563,83.984375,-53.22265625,-34.66796875,-20.99609375,-61.5234375
1676890828.1335626,55.17578125,-50.78125,-32.71484375,-15.13671875,42.96875
1676890828.1374688,6.34765625,-30.2734375,-33.203125,-24.90234375,37.109375
1676890828.141375,-25.87890625,-30.76171875,-39.0625,-28.80859375,-46.875
1676890828.1452813,2.9296875,-36.1328125,-40.52734375,-24.90234375,-111.81640625
1676890828.1491876,25.390625,-32.2265625,-31.25,-7.8125,130.37109375
1676890828.1530938,-14.16015625,-36.62109375,-34.66796875,-7.32421875,247.0703125
1676890828.155125,-3.41796875,-46.38671875,-47.36328125,-32.71484375,-104.4921875
1676890828.1590312,75.68359375,-38.0859375,-48.828125,-37.59765625,-55.6640625
1676890828.1629374,76.66015625,-36.62109375,-43.45703125,-33.69140625,74.70703125
1676890828.1668437,-15.625,-48.33984375,-42.96875,-30.2734375,-66.89453125
1676890828.17075,-74.70703125,-51.7578125,-39.0625,-30.2734375,-142.08984375
1676890828.1746562,-108.3984375,-52.734375,-35.15625,-23.92578125,133.7890625
1676890828.1785624,-124.51171875,-49.31640625,-41.9921875,-14.16015625,303.22265625
1676890828.1824687,-127.9296875,-39.0625,-46.875,-30.2734375,-57.6171875
1676890828.186375,-116.2109375,-31.73828125,-45.8984375,-36.62109375,-272.4609375
1676890828.1902812,-87.40234375,-41.50390625,-45.41015625,-20.99609375,-106.93359375
1676890828.1941874,-58.10546875,-42.96875,-45.8984375,-21.97265625,-56.15234375
1676890828.1980937,-51.26953125,-32.2265625,-45.41015625,-34.66796875,-201.171875
1676890828.214125,-55.17578125,-43.45703125,-41.9921875,-29.78515625,-140.625
1676890828.2180312,-63.4765625,-47.8515625,-41.015625,-22.94921875,-56.15234375
1676890828.2219374,-49.8046875,-37.109375,-39.0625,-23.92578125,-32.2265625
1676890828.2258437,3.90625,-37.109375,-38.0859375,-22.94921875,-116.2109375
1676890828.22975,29.296875,-37.59765625,-40.0390625,-20.99609375,-197.75390625
1676890828.2336562,31.73828125,-28.3203125,-40.52734375,-18.5546875,96.6796875
1676890828.2375624,27.34375,-32.71484375,-44.921875,-22.94921875,173.33984375
1676890828.2414687,50.29296875,-33.69140625,-40.0390625,-21.97265625,-88.8671875
1676890828.245375,74.21875,-33.203125,-38.0859375,-21.484375,-101.5625
1676890828.2492812,137.6953125,-39.55078125,-34.66796875,-17.578125,188.96484375
1676890828.2531874,135.7421875,-39.55078125,-33.69140625,-16.11328125,307.12890625
1676890828.2570937,88.8671875,-39.0625,-45.41015625,-28.80859375,-4.8828125
1676890828.259125,117.67578125,-33.69140625,-44.921875,-20.99609375,-99.609375
1676890828.2630312,141.6015625,-32.71484375,-46.875,-16.6015625,-51.26953125
1676890828.2669375,192.87109375,-36.1328125,-51.26953125,-23.4375,-115.72265625
1676890828.2708437,209.47265625,-42.96875,-45.8984375,-32.71484375,-145.99609375
1676890828.27475,147.4609375,-42.96875,-35.15625,-31.73828125,-36.1328125
1676890828.2786562,63.96484375,-35.64453125,-29.78515625,-30.2734375,79.58984375
1676890828.2825625,25.87890625,-31.73828125,-39.0625,-27.83203125,-50.29296875
1676890828.2864687,37.59765625,-25.87890625,-39.55078125,-25.390625,-225.09765625
1676890828.290375,59.5703125,-28.80859375,-38.0859375,-21.97265625,-18.06640625
1676890828.2942812,44.43359375,-36.62109375,-34.1796875,-10.7421875,341.796875
1676890828.2981875,-2.9296875,-41.015625,-43.9453125,-24.4140625,126.953125
1676890828.3020937,-28.80859375,-39.0625,-47.36328125,-31.73828125,-111.328125
1676890828.305125,-31.25,-32.71484375,-34.1796875,-25.87890625,-32.71484375
1676890828.3090312,-24.90234375,-39.0625,-36.62109375,-22.4609375,-53.22265625
1676890828.3129375,-12.6953125,-41.9921875,-43.9453125,-22.4609375,-117.67578125
1676890828.3168437,-13.18359375,-42.48046875,-41.50390625,-22.94921875,-146.97265625
1676890828.32075,-26.85546875,-39.55078125,-38.0859375,-17.578125,-99.609375
1676890828.3246562,-52.24609375,-35.15625,-39.0625,-8.30078125,8.30078125
1676890828.3285625,-97.65625,-41.9921875,-44.43359375,-8.7890625,31.25
1676890828.3324687,-123.53515625,-42.48046875,-41.015625,-18.06640625,-56.640625
1676890828.336375,-126.953125,-36.1328125,-30.76171875,-11.23046875,131.34765625
1676890828.3402812,-126.46484375,-38.0859375,-33.203125,-9.27734375,299.31640625
1676890828.3441875,-108.88671875,-38.57421875,-38.0859375,-25.87890625,-72.265625
1676890828.3480937,-108.88671875,-37.109375,-36.62109375,-34.66796875,-116.69921875
1676890828.350125,-122.55859375,-50.29296875,-36.62109375,-31.25,82.51953125
1676890828.3540313,-104.4921875,-60.546875,-37.59765625,-26.3671875,-25.87890625
1676890828.3579376,-114.2578125,-56.640625,-35.64453125,-29.296875,-127.9296875
1676890828.3618438,-111.81640625,-41.9921875,-31.73828125,-24.90234375,-61.03515625
1676890828.36575,-108.88671875,-31.73828125,-38.0859375,-21.97265625,-3.41796875
1676890828.3696563,-136.71875,-38.57421875,-44.43359375,-24.4140625,17.578125
1676890828.3735626,-128.41796875,-40.52734375,-41.9921875,-28.80859375,-6.8359375
1676890828.3774688,-54.6875,-31.73828125,-33.203125,-20.99609375,64.453125
1676890828.381375,-1.953125,-30.2734375,-26.85546875,-1.953125,169.43359375
1676890828.3852813,-22.4609375,-38.57421875,-40.52734375,-20.99609375,-56.640625
1676890828.3891876,-2.44140625,-39.0625,-35.15625,-29.78515625,-190.91796875
1676890828.3930938,-0.9765625,-38.57421875,-25.87890625,-17.08984375,-106.4453125
1676890828.394125,-21.97265625,-41.50390625,-36.62109375,-25.87890625,-43.45703125
1676890828.3980312,1.46484375,-36.62109375,-43.9453125,-27.34375,-127.44140625
1676890828.4019375,5.859375,-32.2265625,-41.015625,-20.01953125,-67.3828125
1676890828.4058437,6.8359375,-30.76171875,-38.0859375,-17.578125,97.16796875
1676890828.40975,-2.9296875,-40.0390625,-39.55078125,-22.94921875,10.7421875
1676890828.4136562,-28.80859375,-36.62109375,-31.73828125,-28.80859375,-28.80859375
1676890828.4175625,-25.390625,-42.48046875,-25.390625,-25.87890625,-74.70703125
1676890828.4214687,-22.94921875,-47.8515625,-26.3671875,-18.5546875,224.609375
1676890828.425375,-43.45703125,-27.83203125,-22.94921875,-6.34765625,508.30078125
1676890828.4292812,-57.6171875,-34.1796875,-27.83203125,-18.5546875,89.35546875
1676890828.4331875,-81.0546875,-44.43359375,-30.2734375,-28.3203125,-117.67578125
1676890828.4370937,-126.953125,-35.15625,-34.1796875,-24.90234375,-63.96484375
1676890828.439125,-115.234375,-36.1328125,-42.48046875,-27.83203125,-143.06640625
1676890828.4430313,-95.21484375,-49.31640625,-40.52734375,-26.3671875,-208.49609375
1676890828.4469376,-99.609375,-48.33984375,-35.15625,-26.85546875,-148.92578125
1676890828.4508438,-79.58984375,-37.59765625,-33.69140625,-23.92578125,-65.91796875
1676890828.45475,-64.453125,-43.9453125,-36.62109375,-28.3203125,-86.9140625
1676890828.4586563,-40.0390625,-41.9921875,-26.85546875,-23.92578125,-114.74609375
1676890828.4625626,-30.2734375,-29.78515625,-19.53125,-13.671875,43.45703125
1676890828.4664688,-57.12890625,-31.25,-28.3203125,-8.7890625,256.8359375
1676890828.470375,-53.7109375,-39.55078125,-29.78515625,-8.30078125,27.83203125
1676890828.4742813,-48.33984375,-42.96875,-25.87890625,-18.06640625,-105.95703125
1676890828.4781876,-25.87890625,-32.71484375,-22.4609375,-13.671875,44.921875
1676890828.4820938,-19.53125,-27.83203125,-23.4375,-13.671875,27.83203125
1676890828.483125,-56.640625,-35.15625,-22.94921875,-12.20703125,-161.1328125
1676890828.4870312,-85.9375,-41.015625,-15.13671875,-6.34765625,-174.31640625
1676890828.4909375,-84.9609375,-38.57421875,-19.04296875,-23.92578125,-113.28125
1676890828.4948437,-89.35546875,-43.45703125,-26.85546875,-34.66796875,-100.5859375
1676890828.49875,-65.91796875,-48.33984375,-28.80859375,-25.390625,-81.0546875
1676890828.5026562,-23.4375,-43.9453125,-28.3203125,-14.6484375,-85.44921875
1676890828.5065625,-33.69140625,-43.9453125,-22.4609375,-3.90625,233.3984375
1676890828.5104687,-40.52734375,-43.45703125,-22.94921875,-1.953125,388.18359375
1676890828.514375,-27.83203125,-45.8984375,-30.76171875,-15.625,7.32421875
1676890828.5182812,-29.78515625,-46.875,-29.296875,-23.92578125,-76.171875
1676890828.5221875,2.9296875,-31.25,-26.85546875,-19.04296875,208.984375
1676890828.5260937,38.0859375,-21.484375,-31.73828125,-20.5078125,152.34375
1676890828.531125,44.43359375,-21.484375,-32.2265625,-27.83203125,-133.7890625
1676890828.5350313,59.08203125,-25.87890625,-29.296875,-24.90234375,-147.4609375
1676890828.5389376,26.85546875,-33.69140625,-33.203125,-23.4375,-110.3515625
1676890828.5428438,-16.11328125,-46.38671875,-39.55078125,-24.90234375,-102.5390625
1676890828.54675,17.578125,-50.78125,-43.45703125,-29.78515625,-185.546875
1676890828.5506563,50.29296875,-39.0625,-40.52734375,-22.4609375,-43.45703125
1676890828.5545626,38.57421875,-27.34375,-36.1328125,-12.20703125,186.5234375
1676890828.5584688,36.1328125,-30.76171875,-35.15625,-22.4609375,-15.625
1676890828.562375,32.2265625,-31.73828125,-36.1328125,-24.90234375,-199.70703125
1676890828.5662813,36.62109375,-29.296875,-33.69140625,-14.16015625,-61.5234375
1676890828.5701876,26.3671875,-33.69140625,-26.85546875,-14.6484375,0.9765625
1676890828.5740938,-48.828125,-34.1796875,-33.203125,-24.90234375,-148.92578125
1676890828.574125,-89.35546875,-30.2734375,-41.015625,-26.85546875,-86.42578125
1676890828.5780313,-69.3359375,-26.3671875,-39.0625,-32.71484375,0.0
1676890828.5819376,-56.640625,-26.85546875,-41.015625,-27.34375,-58.10546875
1676890828.5858438,-27.83203125,-28.3203125,-38.57421875,-20.5078125,-151.85546875
1676890828.58975,-29.78515625,-35.15625,-31.25,-20.01953125,-205.078125
1676890828.5936563,-43.9453125,-34.66796875,-25.87890625,0.0,117.1875
1676890828.5975626,-55.6640625,-31.73828125,-24.90234375,4.8828125,346.6796875
1676890828.6014688,-63.4765625,-35.15625,-28.3203125,-12.20703125,39.55078125
1676890828.605375,-64.94140625,-37.109375,-28.3203125,-19.04296875,-108.3984375
1676890828.6092813,-51.7578125,-35.15625,-25.87890625,-12.6953125,123.53515625
1676890828.6131876,-52.734375,-39.55078125,-30.76171875,-16.6015625,110.83984375
1676890828.6170938,-88.8671875,-45.8984375,-40.0390625,-26.3671875,-169.921875
1676890828.634125,-91.796875,-43.9453125,-38.57421875,-18.5546875,-76.66015625
1676890828.6380312,-49.8046875,-42.96875,-38.0859375,-15.625,-61.03515625
1676890828.6419375,-8.7890625,-39.0625,-39.0625,-24.90234375,-184.08203125
1676890828.6458437,-25.87890625,-29.296875,-39.0625,-24.90234375,-164.0625
1676890828.64975,-40.0390625,-27.83203125,-32.2265625,-14.6484375,50.29296875
1676890828.6536562,-19.53125,-31.25,-29.78515625,-15.13671875,170.8984375
1676890828.6575625,-17.578125,-36.1328125,-35.15625,-20.5078125,-25.390625
1676890828.6614687,-38.0859375,-43.45703125,-35.64453125,-23.92578125,-187.01171875
1676890828.665375,-43.9453125,-37.109375,-34.1796875,-17.08984375,21.484375
1676890828.6692812,-19.04296875,-33.69140625,-38.0859375,-12.6953125,193.359375
1676890828.6731875,-8.30078125,-34.1796875,-41.9921875,-28.80859375,-67.87109375
1676890828.6770937,-10.7421875,-29.78515625,-47.36328125,-33.69140625,-64.94140625
1676890828.678125,-2.44140625,-33.69140625,-48.828125,-30.76171875,-58.10546875
1676890828.6820312,-41.015625,-36.1328125,-40.52734375,-27.83203125,-101.07421875
1676890828.6859374,-84.9609375,-38.57421875,-42.48046875,-23.92578125,-92.28515625
1676890828.6898437,-56.640625,-38.57421875,-40.52734375,-16.6015625,-121.09375
1676890828.69375,-53.22265625,-38.0859375,-31.25,-8.7890625,-60.546875
1676890828.6976562,-38.57421875,-38.0859375,-32.71484375,-3.90625,-5.37109375
1676890828.7015624,3.41796875,-24.4140625,-29.296875,0.9765625,-3.41796875
1676890828.7054687,16.6015625,-18.06640625,-23.4375,-7.8125,-54.19921875
1676890828.709375,22.4609375,-21.484375,-22.4609375,-4.8828125,173.33984375
1676890828.7132812,16.11328125,-17.578125,-17.08984375,13.671875,491.2109375
1676890828.7171874,-17.578125,-26.3671875,-25.390625,-6.8359375,120.60546875
1676890828.7210937,-33.69140625,-37.109375,-32.71484375,-21.484375,-144.53125
1676890828.723125,-35.15625,-28.3203125,-33.203125,-12.20703125,-53.7109375
1676890828.7270312,-47.36328125,-29.78515625,-36.62109375,-19.53125,-98.14453125
1676890828.7309375,-28.80859375,-37.59765625,-41.9921875,-24.90234375,-137.20703125
1676890828.7348437,-15.13671875,-29.78515625,-40.0390625,-22.94921875,-95.21484375
1676890828.73875,-10.7421875,-35.15625,-36.1328125,-22.94921875,-75.68359375
1676890828.7426562,0.0,-50.29296875,-36.62109375,-19.04296875,-8.7890625
1676890828.7465625,-35.15625,-47.36328125,-37.109375,-19.04296875,11.71875
1676890828.7504687,-59.08203125,-45.41015625,-32.71484375,-13.671875,83.49609375
1676890828.754375,-2.44140625,-46.38671875,-28.3203125,-5.37109375,212.890625
1676890828.7582812,13.18359375,-37.59765625,-31.73828125,-16.6015625,-35.15625
1676890828.7621875,-2.44140625,-31.73828125,-32.2265625,-22.4609375,-44.921875
1676890828.7660937,38.57421875,-25.87890625,-26.3671875,-15.13671875,174.8046875
1676890828.768125,74.21875,-28.3203125,-33.203125,-19.04296875,50.29296875
1676890828.7720313,104.4921875,-41.015625,-40.0390625,-37.59765625,-136.23046875
1676890828.7759376,99.609375,-44.921875,-34.1796875,-42.48046875,-120.60546875
1676890828.7798438,52.24609375,-36.1328125,-30.76171875,-32.71484375,-84.47265625
1676890828.78375,37.59765625,-38.0859375,-27.34375,-19.53125,-68.359375
1676890828.7876563,33.69140625,-39.0625,-25.87890625,-12.6953125,-41.9921875
1676890828.7915626,30.76171875,-27.83203125,-27.34375,-11.23046875,-28.80859375
1676890828.7954688,98.6328125,-27.83203125,-29.296875,-1.46484375,245.60546875
1676890828.799375,120.60546875,-19.53125,-29.78515625,0.0,390.13671875
1676890828.8032813,60.05859375,-21.484375,-30.2734375,-19.04296875,-8.7890625
1676890828.8071876,38.57421875,-31.73828125,-33.69140625,-19.53125,-139.6484375
1676890828.8110938,57.6171875,-38.57421875,-37.109375,-18.06640625,-101.5625
1676890828.814125,52.24609375,-43.45703125,-38.57421875,-22.4609375,-192.87109375
1676890828.8180313,51.7578125,-38.57421875,-32.71484375,-13.18359375,-212.890625
1676890828.8219376,18.06640625,-26.85546875,-30.2734375,-22.94921875,-60.05859375
1676890828.8258438,-26.3671875,-23.4375,-32.71484375,-38.57421875,31.25
1676890828.82975,-31.73828125,-26.85546875,-32.2265625,-33.203125,-93.75
1676890828.8336563,-47.8515625,-25.87890625,-30.76171875,-23.4375,-67.87109375
1676890828.8375626,-49.31640625,-31.25,-33.69140625,-25.390625,80.078125
1676890828.8414688,-55.17578125,-38.0859375,-30.2734375,-24.4140625,208.0078125
1676890828.845375,-72.265625,-46.38671875,-37.109375,-29.296875,-18.5546875
1676890828.8492813,-42.48046875,-49.8046875,-43.45703125,-35.15625,-206.0546875
1676890828.8531876,4.39453125,-42.96875,-33.203125,-28.3203125,-146.484375
1676890828.8570938,3.41796875,-36.1328125,-25.87890625,-18.5546875,-125.48828125
1676890828.858125,-26.85546875,-36.1328125,-32.2265625,-21.97265625,-143.06640625
1676890828.8620312,-47.36328125,-35.15625,-37.59765625,-28.3203125,-76.66015625
1676890828.8659375,-70.80078125,-42.96875,-33.203125,-23.92578125,15.13671875
1676890828.8698437,-99.12109375,-50.29296875,-31.73828125,-21.484375,0.0
1676890828.87375,-101.07421875,-36.1328125,-34.1796875,-21.484375,-85.44921875
1676890828.8776562,-88.8671875,-24.4140625,-32.2265625,-23.92578125,-108.88671875
1676890828.8815625,-71.77734375,-38.57421875,-22.4609375,-12.6953125,213.37890625
1676890828.8854687,-65.91796875,-47.8515625,-24.4140625,-2.9296875,326.66015625
1676890828.889375,-82.51953125,-40.52734375,-39.55078125,-15.625,4.39453125
1676890828.8932812,-81.0546875,-38.57421875,-44.43359375,-27.83203125,-98.14453125
1676890828.8971875,-56.15234375,-24.90234375,-33.69140625,-17.08984375,113.76953125
1676890828.9010937,-50.29296875,-16.11328125,-29.78515625,-6.34765625,115.72265625
1676890828.904125,-42.96875,-22.94921875,-36.62109375,-19.53125,-139.6484375
1676890828.9080312,-49.31640625,-34.66796875,-36.62109375,-19.53125,-116.69921875
1676890828.9119375,-66.89453125,-43.9453125,-39.55078125,-12.20703125,-106.4453125
1676890828.9158437,-42.48046875,-44.43359375,-36.62109375,-13.18359375,-117.1875
1676890828.91975,-27.34375,-45.8984375,-34.66796875,-15.625,-120.60546875
1676890828.9236562,-42.96875,-43.45703125,-31.73828125,-5.37109375,118.65234375
1676890828.9275625,-62.5,-39.0625,-29.296875,-0.9765625,326.171875
1676890828.9314687,-76.66015625,-37.59765625,-28.80859375,-13.18359375,58.10546875
1676890828.935375,-86.9140625,-39.0625,-31.25,-23.4375,-116.2109375
1676890828.9392812,-95.703125,-26.85546875,-28.80859375,-18.06640625,65.91796875
1676890828.9431875,-56.15234375,-26.85546875,-28.80859375,-18.5546875,153.3203125
1676890828.9470937,3.41796875,-33.69140625,-41.9921875,-31.25,-141.6015625
1676890828.964125,-7.8125,-33.203125,-42.48046875,-32.2265625,-226.07421875
1676890828.9680312,-52.734375,-39.0625,-37.59765625,-36.1328125,-143.06640625
1676890828.9719374,-66.89453125,-37.59765625,-40.0390625,-37.59765625,-106.93359375
1676890828.9758437,-53.7109375,-34.66796875,-42.96875,-32.2265625,-124.51171875
1676890828.97975,-44.43359375,-32.71484375,-41.50390625,-29.78515625,-123.046875
1676890828.9836562,-50.29296875,-34.1796875,-39.0625,-29.296875,-19.53125
1676890828.9875624,-56.15234375,-30.76171875,-33.203125,-27.34375,78.125
