Timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Other
1676852070.2410936,-560.546875,-14.16015625,2.44140625,-444.3359375,-981.4453125
1676852070.258125,-104.4921875,-32.2265625,-22.94921875,-117.1875,-766.6015625
1676852070.2620313,601.5625,-67.87109375,-59.5703125,428.7109375,489.2578125
1676852070.2659376,467.7734375,-66.40625,-55.6640625,372.55859375,949.21875
1676852070.2698438,-379.39453125,-27.34375,-17.578125,-261.71875,-166.015625
1676852070.27375,-579.1015625,1.46484375,-2.44140625,-440.91796875,-993.65234375
1676852070.2776563,-190.4296875,-6.34765625,-28.3203125,-155.76171875,-650.390625
1676852070.2815626,519.53125,-40.52734375,-66.89453125,375.48828125,446.2890625
1676852070.2854688,546.38671875,-53.7109375,-61.5234375,427.24609375,958.0078125
1676852070.289375,-271.97265625,-31.25,-22.94921875,-178.22265625,135.7421875
1676852070.2932813,-597.65625,-11.71875,3.90625,-449.21875,-639.6484375
1676852070.2971876,-275.390625,-20.99609375,-9.27734375,-229.00390625,-742.67578125
1676852070.3010938,433.10546875,-63.96484375,-49.31640625,293.9453125,80.078125
1676852070.303125,618.1640625,-76.66015625,-69.82421875,466.796875,974.609375
1676852070.3070312,-150.390625,-32.71484375,-38.0859375,-89.84375,397.94921875
1676852070.3109374,-601.07421875,7.32421875,-8.30078125,-457.51953125,-759.27734375
1676852070.3148437,-359.375,7.32421875,-17.08984375,-303.22265625,-1000.0
1676852070.31875,336.9140625,-29.296875,-45.41015625,213.8671875,-113.28125
1676852070.3226562,648.4375,-55.17578125,-61.03515625,482.421875,919.921875
1676852070.3265624,-81.0546875,-36.62109375,-32.2265625,-39.0625,454.1015625
1676852070.3304687,-600.09765625,-9.27734375,-7.32421875,-457.51953125,-754.8828125
1676852070.334375,-402.34375,-0.9765625,-6.34765625,-323.2421875,-980.95703125
1676852070.3382812,241.2109375,-19.53125,-35.64453125,167.96875,76.171875
1676852070.3421874,634.765625,-58.59375,-76.66015625,461.9140625,944.82421875
1676852070.3460937,12.6953125,-49.8046875,-65.91796875,36.62109375,464.84375
1676852070.348125,-579.1015625,-13.671875,-18.5546875,-417.48046875,-498.53515625
1676852070.3520312,-463.37890625,0.48828125,-3.90625,-377.44140625,-834.47265625
1676852070.3559375,138.18359375,-23.92578125,-35.15625,60.05859375,-374.51171875
1676852070.3598437,674.8046875,-51.7578125,-60.546875,492.67578125,738.76953125
1676852070.36375,147.4609375,-36.1328125,-32.2265625,132.8125,789.55078125
1676852070.3676562,-546.38671875,-19.04296875,-2.9296875,-400.87890625,-336.9140625
1676852070.3715625,-496.09375,-20.01953125,-2.9296875,-389.6484375,-997.55859375
1676852070.3754687,64.94140625,-42.96875,-21.97265625,18.06640625,-465.33203125
1676852070.379375,678.22265625,-70.80078125,-51.7578125,510.7421875,770.5078125
1676852070.3832812,255.859375,-48.828125,-45.8984375,231.4453125,740.72265625
1676852070.3871875,-501.953125,-3.41796875,-11.71875,-358.88671875,-434.08203125
1676852070.3910937,-519.04296875,-2.44140625,4.8828125,-403.80859375,-997.55859375
1676852070.393125,-6.8359375,-30.76171875,-19.53125,-34.1796875,-543.9453125
1676852070.3970313,658.69140625,-58.10546875,-53.7109375,475.09765625,605.95703125
1676852070.4009376,378.41796875,-44.921875,-42.96875,308.10546875,848.14453125
1676852070.4048438,-424.31640625,-18.06640625,-8.7890625,-289.0625,-170.8984375
1676852070.40875,-561.03515625,-13.671875,9.27734375,-419.921875,-921.875
1676852070.4126563,-98.6328125,-32.71484375,1.953125,-88.37890625,-633.7890625
1676852070.4165626,590.8203125,-58.59375,-44.43359375,435.546875,493.1640625
1676852070.4204688,490.72265625,-35.64453125,-48.828125,396.484375,-982.421875
1676852070.424375,-269.53125,-10.25390625,-1.46484375,-156.25,471.6796875
1676852070.4282813,-595.703125,-22.94921875,-1.46484375,-432.6171875,-674.8046875
1676852070.4321876,-237.3046875,-35.15625,-29.296875,-172.36328125,-807.12890625
1676852070.4360938,521.97265625,-64.453125,-63.4765625,378.41796875,459.9609375
1676852070.438125,536.1328125,-74.70703125,-67.87109375,409.66796875,-993.1640625
1676852070.4420311,-296.875,-37.59765625,-15.13671875,-201.171875,61.5234375
1676852070.4459374,-619.140625,-20.01953125,2.44140625,-469.23828125,-888.18359375
1676852070.4498436,-274.4140625,-38.57421875,-4.8828125,-223.6328125,-878.41796875
1676852070.45375,434.5703125,-67.3828125,-38.0859375,299.31640625,83.0078125
1676852070.4576561,607.91015625,-60.546875,-72.265625,462.40234375,944.3359375
1676852070.4615624,-117.67578125,-16.11328125,-47.8515625,-62.01171875,376.953125
1676852070.4654686,-605.46875,-1.46484375,-14.6484375,-448.2421875,-541.9921875
1676852070.469375,-400.390625,-25.87890625,-22.4609375,-322.75390625,-784.66796875
1676852070.4732811,311.03515625,-56.15234375,-59.5703125,200.68359375,-95.21484375
1676852070.4771874,631.34765625,-70.3125,-72.265625,474.12109375,929.6875
1676852070.4810936,-55.6640625,-51.7578125,-39.0625,-12.6953125,581.0546875
1676852070.483125,-607.421875,-21.97265625,-12.20703125,-444.3359375,-669.43359375
1676852070.4870312,-437.5,-30.2734375,-8.7890625,-346.19140625,-1000.0
1676852070.4909375,237.3046875,-66.89453125,-43.45703125,150.87890625,-256.8359375
1676852070.4948437,661.1328125,-78.61328125,-82.03125,497.55859375,847.65625
1676852070.49875,41.015625,-40.52734375,-58.59375,52.24609375,525.87890625
1676852070.5026562,-578.61328125,-0.9765625,-18.06640625,-432.6171875,-628.90625
1676852070.5065625,-468.75,2.44140625,-8.30078125,-375.48828125,-895.5078125
1676852070.5104687,163.57421875,-20.99609375,-31.25,99.609375,22.4609375
1676852070.514375,675.78125,-52.734375,-70.80078125,503.41796875,909.66796875
1676852070.5182812,116.69921875,-43.9453125,-50.78125,100.5859375,583.0078125
1676852070.5221875,-556.640625,-15.625,-5.37109375,-416.015625,-495.1171875
1676852070.5260937,-482.91015625,-25.390625,-1.46484375,-380.37109375,-996.58203125
1676852070.529125,77.1484375,-47.36328125,-38.0859375,25.390625,-487.3046875
1676852070.5330312,677.24609375,-70.3125,-76.66015625,494.140625,690.91796875
1676852070.5369375,246.58203125,-55.6640625,-41.9921875,217.7734375,990.234375
1676852070.5408437,-513.671875,-3.41796875,-3.41796875,-362.79296875,-12.6953125
1676852070.54475,-525.390625,2.44140625,-16.11328125,-414.55078125,-938.96484375
1676852070.5486562,15.13671875,-25.87890625,-39.0625,-19.04296875,-472.16796875
1676852070.5525625,645.01953125,-51.7578125,-64.94140625,483.3984375,774.4140625
1676852070.5564687,327.63671875,-35.64453125,-44.921875,280.2734375,833.984375
1676852070.560375,-477.5390625,-16.11328125,-13.18359375,-338.8671875,-433.10546875
1676852070.5642812,-567.3828125,-17.578125,-9.27734375,-442.87109375,-1000.0
1676852070.5681875,-91.796875,-30.76171875,-32.71484375,-99.12109375,-696.2890625
1676852070.5720937,581.54296875,-71.77734375,-75.1953125,420.41015625,375.0
1676852070.573125,425.29296875,-72.75390625,-66.40625,349.609375,910.64453125
1676852070.5770311,-376.46484375,-32.71484375,-22.94921875,-250.0,-67.3828125
1676852070.5809374,-601.07421875,-22.4609375,1.953125,-449.21875,-938.4765625
1676852070.5848436,-204.1015625,-32.71484375,-8.7890625,-171.875,-796.875
1676852070.58875,516.11328125,-59.5703125,-59.5703125,368.1640625,259.27734375
1676852070.5926561,512.20703125,-60.546875,-74.21875,408.69140625,992.1875
1676852070.5965624,-308.59375,-26.85546875,-21.484375,-193.359375,479.00390625
1676852070.6004686,-616.2109375,-30.76171875,-10.25390625,-462.890625,-719.23828125
1676852070.604375,-273.92578125,-40.52734375,-45.8984375,-233.88671875,-1000.0
1676852070.6082811,433.59375,-59.08203125,-74.21875,294.43359375,116.69921875
1676852070.6121874,545.8984375,-77.1484375,-73.2421875,413.0859375,934.5703125
1676852070.6160936,-233.88671875,-37.59765625,-31.73828125,-155.2734375,161.62109375
1676852070.633125,-616.2109375,-17.578125,-0.48828125,-468.75,-873.53515625
1676852070.6370313,-293.45703125,-27.83203125,-9.765625,-239.2578125,-830.078125
1676852070.6409376,376.953125,-43.45703125,-55.17578125,259.27734375,154.296875
1676852070.6448438,604.4921875,-55.17578125,-75.1953125,450.1953125,906.25
1676852070.64875,-138.18359375,-33.69140625,-38.0859375,-82.51953125,311.03515625
1676852070.6526563,-631.34765625,-13.18359375,-16.11328125,-478.02734375,-581.0546875
1676852070.6565626,-382.32421875,-43.45703125,-29.296875,-318.359375,-706.0546875
1676852070.6604688,272.4609375,-79.1015625,-63.96484375,168.9453125,-31.25
1676852070.664375,646.484375,-72.75390625,-93.75,481.93359375,878.41796875
1676852070.6682813,-12.20703125,-33.69140625,-55.6640625,24.4140625,726.07421875
1676852070.6721876,-606.4453125,-18.5546875,-16.6015625,-453.61328125,-343.75
1676852070.6760938,-468.75,-32.2265625,-21.484375,-387.20703125,-1000.0
1676852070.678125,145.01953125,-48.33984375,-43.45703125,74.21875,-447.75390625
1676852070.6820312,660.15625,-56.640625,-72.75390625,490.72265625,797.36328125
1676852070.6859374,101.07421875,-50.78125,-50.78125,99.609375,651.3671875
1676852070.6898437,-574.21875,-35.64453125,-14.16015625,-424.31640625,-565.91796875
1676852070.69375,-506.34765625,-23.4375,-12.20703125,-399.90234375,-1000.0
1676852070.6976562,68.84765625,-23.92578125,-47.8515625,7.32421875,-348.6328125
1676852070.7015624,673.828125,-44.43359375,-85.9375,474.609375,804.6875
1676852070.7054687,225.5859375,-46.875,-66.89453125,176.26953125,739.74609375
1676852070.709375,-527.83203125,-26.3671875,-28.80859375,-398.92578125,-338.37890625
1676852070.7132812,-523.4375,-21.484375,-12.20703125,-412.109375,-618.1640625
1676852070.7171874,87.40234375,-50.29296875,-32.71484375,31.73828125,-165.0390625
1676852070.7210937,677.24609375,-79.1015625,-63.4765625,479.00390625,705.078125
1676852070.723125,317.87109375,-58.59375,-43.9453125,257.8125,-996.58203125
1676852070.7270312,-455.56640625,-20.99609375,-7.8125,-315.91796875,116.69921875
1676852070.7309375,-583.984375,-13.671875,-16.11328125,-450.68359375,-935.546875
1676852070.7348437,-110.3515625,-29.78515625,-45.8984375,-116.2109375,-748.53515625
1676852070.73875,591.30859375,-54.19921875,-73.73046875,422.8515625,532.2265625
1676852070.7426562,418.45703125,-54.6875,-62.5,335.9375,966.30859375
1676852070.7465625,-423.33984375,-35.64453125,-22.94921875,-288.0859375,-146.97265625
1676852070.7504687,-602.05078125,-24.4140625,-19.04296875,-459.47265625,-1000.0
1676852070.754375,-183.10546875,-37.59765625,-37.59765625,-161.62109375,-555.6640625
1676852070.7582812,528.80859375,-83.984375,-63.4765625,376.953125,561.5234375
1676852070.7621875,501.46484375,-91.796875,-66.40625,383.7890625,942.3828125
1676852070.7660937,-345.21484375,-38.0859375,-30.2734375,-241.2109375,15.13671875
1676852070.768125,-618.1640625,-6.34765625,-12.20703125,-473.14453125,-879.8828125
1676852070.7720313,-252.9296875,-25.390625,-22.4609375,-219.7265625,-858.88671875
1676852070.7759376,453.61328125,-55.6640625,-58.59375,304.19921875,102.5390625
1676852070.7798438,586.42578125,-63.96484375,-73.2421875,442.87109375,982.421875
1676852070.78375,-183.59375,-30.76171875,-34.1796875,-110.83984375,421.875
1676852070.7876563,-614.2578125,-12.6953125,-1.953125,-458.984375,-682.12890625
1676852070.7915626,-353.02734375,-41.50390625,-19.04296875,-285.15625,-929.6875
1676852070.7954688,364.74609375,-78.61328125,-61.03515625,248.53515625,-58.59375
1676852070.799375,628.41796875,-83.984375,-73.2421875,489.74609375,913.0859375
1676852070.8032813,-142.08984375,-38.57421875,-36.62109375,-71.77734375,322.265625
1676852070.8071876,-623.53515625,-1.953125,-8.30078125,-466.30859375,-831.54296875
1676852070.8110938,-387.6953125,-16.11328125,-13.671875,-305.6640625,-938.4765625
1676852070.813125,265.625,-56.640625,-50.78125,173.828125,-44.921875
1676852070.8170311,648.92578125,-74.21875,-70.80078125,486.328125,860.83984375
1676852070.8209374,-36.1328125,-43.9453125,-48.828125,5.37109375,455.56640625
1676852070.8248436,-622.0703125,-20.99609375,-19.53125,-460.9375,-643.5546875
1676852070.82875,-453.61328125,-33.203125,-16.11328125,-369.140625,-1000.0
1676852070.8326561,220.21484375,-64.453125,-52.734375,128.41796875,-242.1875
1676852070.8365624,693.84765625,-84.9609375,-81.54296875,507.8125,837.890625
1676852070.8404686,91.30859375,-62.98828125,-45.8984375,97.16796875,900.390625
1676852070.844375,-572.75390625,-31.73828125,-13.18359375,-416.50390625,-38.0859375
1676852070.8482811,-508.7890625,-26.3671875,-18.5546875,-407.2265625,-938.4765625
1676852070.8521874,69.3359375,-39.0625,-51.7578125,20.99609375,-487.3046875
1676852070.8560936,669.43359375,-67.3828125,-72.75390625,494.62890625,786.62109375
1676852070.858125,211.9140625,-48.828125,-42.48046875,181.640625,758.30078125
1676852070.8620312,-525.87890625,-13.18359375,-5.859375,-389.6484375,-481.93359375
1676852070.8659375,-521.484375,-20.99609375,-7.8125,-409.66796875,-1000.0
1676852070.8698437,2.9296875,-40.0390625,-31.25,-20.99609375,-580.56640625
1676852070.87375,655.2734375,-60.546875,-68.359375,478.515625,601.07421875
1676852070.8776562,340.33203125,-48.828125,-55.6640625,282.2265625,888.18359375
1676852070.8815625,-443.84765625,-5.37109375,-14.16015625,-309.5703125,-87.40234375
1676852070.8854687,-559.5703125,0.48828125,-7.8125,-426.7578125,-631.8359375
1676852070.889375,-97.65625,-22.94921875,-36.1328125,-108.3984375,-576.171875
1676852070.8932812,591.30859375,-49.31640625,-79.1015625,414.55078125,453.125
1676852070.8971875,431.640625,-57.12890625,-75.68359375,335.9375,-963.8671875
1676852070.9010937,-364.2578125,-29.78515625,-24.90234375,-260.7421875,49.31640625
1676852070.903125,-596.6796875,-18.5546875,-9.765625,-467.28515625,-946.2890625
1676852070.9070313,-192.3828125,-33.203125,-30.76171875,-192.3828125,-871.09375
1676852070.9109375,549.31640625,-53.22265625,-59.5703125,372.0703125,363.28125
1676852070.9148438,510.25390625,-62.98828125,-65.4296875,391.6015625,989.2578125
1676852070.91875,-360.3515625,-36.1328125,-38.57421875,-254.39453125,-44.43359375
1676852070.9226563,-591.30859375,-15.13671875,-13.671875,-466.796875,-910.15625
1676852070.9265625,-162.109375,-20.99609375,-27.83203125,-158.69140625,-475.09765625
1676852070.9304688,478.515625,-50.29296875,-82.03125,339.35546875,547.8515625
1676852070.934375,547.8515625,-61.5234375,-78.61328125,422.8515625,955.078125
1676852070.9382813,-257.32421875,-33.203125,-20.99609375,-171.38671875,135.7421875
1676852070.9421875,-637.6953125,-12.20703125,1.46484375,-487.3046875,-860.3515625
1676852070.9460938,-298.33984375,-26.85546875,-10.7421875,-261.23046875,-910.64453125
1676852070.949125,375.0,-72.75390625,-40.0390625,243.1640625,-31.73828125
1676852070.9530313,619.62890625,-82.03125,-53.22265625,470.21484375,958.0078125
1676852070.9569376,-130.37109375,-51.26953125,-27.83203125,-70.3125,469.7265625
1676852070.9608438,-623.53515625,-41.015625,-13.671875,-466.796875,-776.3671875
1676852070.96475,-394.53125,-31.25,-17.578125,-315.91796875,-1000.0
1676852070.9686563,300.29296875,-31.73828125,-53.22265625,202.1484375,-141.6015625
1676852070.9725626,682.12890625,-44.43359375,-82.03125,518.5546875,910.64453125
1676852070.9764688,-26.85546875,-36.1328125,-42.96875,7.32421875,480.46875
1676852070.980375,-605.46875,-20.5078125,-11.23046875,-456.0546875,-699.70703125
1676852070.9842813,-439.453125,-23.92578125,-3.90625,-354.98046875,-980.46875
1676852070.9881876,184.5703125,-50.29296875,-27.83203125,105.95703125,-110.3515625
1676852070.9920938,671.38671875,-65.4296875,-68.359375,489.74609375,893.5546875
1676852071.008125,103.515625,-43.45703125,-54.6875,98.6328125,603.515625
1676852071.0120313,-558.10546875,-35.64453125,-16.11328125,-407.2265625,-436.5234375
1676852071.0159376,-490.72265625,-47.8515625,-9.765625,-387.20703125,-890.625
1676852071.0198438,83.49609375,-48.828125,-37.109375,23.4375,-394.04296875
1676852071.02375,662.59765625,-51.7578125,-69.3359375,481.93359375,720.21484375
1676852071.0276563,326.171875,-44.43359375,-44.921875,270.99609375,-956.0546875
1676852071.0315626,-418.9453125,-14.16015625,-4.39453125,-298.828125,150.390625
1676852071.0354688,-595.703125,-3.41796875,-9.765625,-471.19140625,-919.921875
1676852071.039375,-58.10546875,-22.94921875,-38.57421875,-88.8671875,-683.10546875
1676852071.0432813,622.55859375,-59.08203125,-74.70703125,452.63671875,679.6875
1676852071.0471876,274.90234375,-50.29296875,-72.265625,234.86328125,864.2578125
1676852071.0510938,-507.8125,-16.11328125,-24.90234375,-367.1875,-363.76953125
1676852071.053125,-561.5234375,-39.55078125,-12.6953125,-438.96484375,-1000.0
1676852071.0570312,-78.61328125,-66.40625,-37.59765625,-85.44921875,-628.90625
1676852071.0609374,592.28515625,-65.4296875,-67.87109375,432.6171875,481.93359375
1676852071.0648437,403.80859375,-43.9453125,-57.12890625,324.21875,888.671875
1676852071.06875,-395.5078125,-17.08984375,-16.11328125,-275.390625,-42.48046875
1676852071.0726562,-606.4453125,-14.6484375,-4.39453125,-465.8203125,-818.84765625
1676852071.0765624,-189.94140625,-21.97265625,-15.13671875,-171.875,-669.43359375
1676852071.0804687,541.50390625,-54.6875,-60.05859375,384.765625,380.859375
1676852071.084375,490.72265625,-57.6171875,-72.265625,391.6015625,997.0703125
1676852071.0882812,-343.26171875,-32.71484375,-24.4140625,-215.8203125,337.890625
1676852071.0921874,-599.12109375,-42.48046875,-11.23046875,-439.94140625,-715.33203125
1676852071.0960937,-241.69921875,-38.0859375,-28.80859375,-215.8203125,-860.83984375
1676852071.098125,474.12109375,-39.0625,-59.08203125,318.359375,220.21484375
1676852071.1020312,581.0546875,-44.921875,-72.265625,445.80078125,966.796875
1676852071.1059375,-251.953125,-18.06640625,-37.59765625,-162.109375,87.40234375
1676852071.1098437,-617.1875,-5.859375,-4.8828125,-465.33203125,-923.828125
1676852071.11375,-310.05859375,-19.53125,-8.30078125,-253.90625,-918.45703125
1676852071.1176562,394.53125,-56.640625,-45.41015625,278.80859375,42.96875
1676852071.1215625,630.37109375,-69.82421875,-64.94140625,490.234375,940.91796875
1676852071.1254687,-135.7421875,-36.1328125,-34.66796875,-66.40625,332.03125
1676852071.129375,-601.5625,-11.71875,-6.34765625,-443.84765625,-560.05859375
1676852071.1332812,-376.46484375,-35.64453125,-20.5078125,-301.26953125,-758.7890625
1676852071.1371875,294.43359375,-63.4765625,-56.15234375,189.453125,-159.1796875
1676852071.1410937,679.6875,-53.22265625,-74.21875,507.32421875,908.203125
1676852071.143125,-1.46484375,-30.2734375,-46.875,24.4140625,571.2890625
1676852071.1470313,-580.56640625,-7.32421875,-18.06640625,-447.75390625,-670.41015625
1676852071.1509376,-442.87109375,8.7890625,-11.71875,-373.046875,-1000.0
1676852071.1548438,181.640625,-21.97265625,-33.203125,97.16796875,-341.796875
1676852071.15875,678.22265625,-61.5234375,-61.5234375,493.65234375,824.70703125
1676852071.1626563,122.0703125,-39.0625,-34.66796875,104.98046875,710.44921875
1676852071.1665626,-543.9453125,-16.11328125,-7.8125,-408.203125,-474.12109375
1676852071.1704688,-483.88671875,-37.59765625,-22.94921875,-381.8359375,-971.6796875
1676852071.174375,111.328125,-61.5234375,-41.9921875,60.546875,-167.96875
1676852071.1782813,664.0625,-61.03515625,-67.3828125,491.69921875,806.640625
1676852071.1821876,234.86328125,-26.3671875,-49.8046875,198.73046875,706.0546875
1676852071.1860938,-488.76953125,-4.39453125,-1.953125,-357.91015625,-176.7578125
1676852071.189125,-556.15234375,-14.16015625,-0.48828125,-436.03515625,-828.61328125
1676852071.1930313,-20.01953125,-38.0859375,-34.66796875,-49.31640625,-520.01953125
1676852071.1969376,617.1875,-72.265625,-61.5234375,452.63671875,647.94921875
1676852071.2008438,351.5625,-56.15234375,-47.36328125,290.52734375,-999.51171875
1676852071.20475,-394.53125,-17.08984375,-30.2734375,-280.76171875,1.46484375
1676852071.2086563,-587.40234375,-13.18359375,-22.4609375,-462.40234375,-928.22265625
1676852071.2125626,-107.91015625,-42.48046875,-31.25,-124.51171875,-599.609375
1676852071.2164688,608.3984375,-69.82421875,-60.05859375,434.5703125,660.15625
1676852071.220375,380.859375,-53.7109375,-51.26953125,306.15234375,886.71875
1676852071.2242813,-449.70703125,-22.4609375,-23.92578125,-325.1953125,-271.484375
1676852071.2281876,-577.1484375,-0.9765625,-12.6953125,-458.0078125,-996.58203125
1676852071.2320938,-137.20703125,-12.6953125,-31.73828125,-146.484375,-779.296875
1676852071.233125,569.82421875,-44.43359375,-80.078125,389.16015625,311.5234375
1676852071.2370312,507.8125,-47.8515625,-79.1015625,386.71875,913.57421875
1676852071.2409375,-332.51953125,-19.04296875,-38.57421875,-234.375,-46.875
1676852071.2448437,-593.75,-10.25390625,-9.765625,-461.42578125,-924.31640625
1676852071.24875,-217.28515625,-28.80859375,-17.08984375,-197.265625,-845.21484375
1676852071.2526562,490.72265625,-62.5,-63.96484375,330.078125,208.0078125
1676852071.2565625,579.1015625,-59.5703125,-78.125,436.03515625,-993.65234375
1676852071.2604687,-204.1015625,-9.765625,-32.71484375,-129.8828125,619.62890625
1676852071.264375,-594.23828125,-2.9296875,-19.04296875,-459.9609375,-519.53125
1676852071.2682812,-307.6171875,-23.92578125,-45.41015625,-267.08984375,-922.36328125
1676852071.2721875,390.13671875,-52.24609375,-78.125,257.32421875,93.75
1676852071.2760937,615.72265625,-74.21875,-87.890625,463.37890625,955.56640625
1676852071.278125,-149.90234375,-43.45703125,-43.9453125,-91.30859375,241.69921875
1676852071.2820313,-625.48828125,-8.7890625,-14.6484375,-478.02734375,-855.95703125
1676852071.2859375,-387.6953125,-11.23046875,-18.06640625,-312.98828125,-892.08984375
1676852071.2898438,274.90234375,-51.26953125,-52.734375,186.03515625,9.27734375
1676852071.29375,646.97265625,-83.0078125,-79.1015625,487.3046875,917.48046875
1676852071.2976563,-49.8046875,-55.6640625,-44.921875,-34.66796875,530.2734375
1676852071.3015625,-608.88671875,-21.97265625,-15.625,-457.51953125,-339.35546875
1676852071.3054688,-408.69140625,-27.83203125,-29.296875,-316.40625,-654.296875
1676852071.309375,193.359375,-55.17578125,-72.265625,119.62890625,-220.21484375
1676852071.3132813,657.2265625,-72.75390625,-90.33203125,495.1171875,861.81640625
1676852071.3171875,77.1484375,-41.9921875,-50.29296875,93.26171875,757.32421875
1676852071.3210938,-575.1953125,-17.578125,-30.2734375,-418.9453125,-467.7734375
1676852071.323125,-500.48828125,-30.2734375,-39.55078125,-394.53125,-1000.0
1676852071.3270311,85.44921875,-58.10546875,-56.640625,29.78515625,-410.64453125
1676852071.3309374,651.85546875,-86.9140625,-83.984375,475.5859375,782.71484375
1676852071.3348436,146.484375,-63.96484375,-62.5,125.0,694.82421875
1676852071.33875,-570.80078125,-16.6015625,-27.83203125,-432.6171875,-531.25
1676852071.3426561,-532.2265625,-14.16015625,-14.16015625,-420.8984375,-995.60546875
1676852071.3465624,5.859375,-35.15625,-27.34375,-21.97265625,-345.21484375
1676852071.3504686,637.20703125,-67.87109375,-69.3359375,464.84375,727.5390625
1676852071.354375,266.6015625,-48.828125,-72.265625,224.12109375,787.109375
1676852071.3582811,-515.13671875,-19.53125,-40.0390625,-373.046875,-284.1796875
1676852071.3621874,-558.59375,-47.8515625,-26.3671875,-436.5234375,-911.62109375
1676852071.3660936,-34.66796875,-62.98828125,-41.9921875,-60.05859375,-464.84375
1676852071.369125,616.2109375,-61.03515625,-65.91796875,437.5,660.15625
1676852071.3730311,371.58203125,-45.8984375,-50.29296875,299.8046875,-973.14453125
1676852071.3769374,-431.15234375,-21.484375,-19.04296875,-299.31640625,110.3515625
1676852071.3808436,-600.09765625,-17.08984375,-17.08984375,-463.8671875,-962.890625
1676852071.38475,-164.55078125,-50.29296875,-45.8984375,-152.83203125,-874.0234375
1676852071.3886561,553.7109375,-75.1953125,-98.6328125,398.4375,472.65625
1676852071.3925624,473.14453125,-56.640625,-89.84375,371.09375,-988.76953125
1676852071.3964686,-369.140625,-43.9453125,-28.80859375,-267.08984375,-72.265625
1676852071.400375,-624.51171875,-45.41015625,-5.37109375,-493.65234375,-958.984375
1676852071.4042811,-248.046875,-40.0390625,-18.5546875,-216.796875,-645.01953125
1676852071.4081874,474.12109375,-67.3828125,-63.96484375,327.63671875,377.44140625
1676852071.4120936,548.33984375,-66.40625,-79.1015625,411.62109375,926.7578125
1676852071.428125,-292.48046875,-37.59765625,-32.2265625,-206.0546875,97.16796875
1676852071.4320312,-634.765625,-40.0390625,-22.4609375,-490.234375,-861.81640625
1676852071.4359374,-302.734375,-55.17578125,-50.29296875,-256.34765625,-957.03125
1676852071.4398437,395.01953125,-76.171875,-85.44921875,266.11328125,-45.8984375
1676852071.44375,605.46875,-77.63671875,-85.44921875,463.37890625,978.02734375
1676852071.4476562,-168.45703125,-34.66796875,-25.390625,-91.30859375,606.93359375
1676852071.4515624,-629.39453125,-17.578125,2.44140625,-471.19140625,-635.7421875
1676852071.4554687,-391.6015625,-38.57421875,-26.3671875,-323.73046875,-1000.0
1676852071.459375,292.96875,-65.91796875,-69.82421875,190.4296875,-91.796875
1676852071.4632812,645.01953125,-74.70703125,-83.49609375,498.046875,912.109375
1676852071.4671874,-103.515625,-46.875,-44.921875,-50.78125,379.39453125
1676852071.4710937,-626.46484375,-38.57421875,-29.296875,-485.3515625,-643.5546875
1676852071.473125,-420.8984375,-47.36328125,-35.64453125,-351.5625,-907.2265625
1676852071.4770312,202.1484375,-59.5703125,-60.05859375,110.3515625,-153.80859375
1676852071.4809375,663.0859375,-73.73046875,-81.54296875,475.5859375,855.46875
1676852071.4848437,45.8984375,-49.31640625,-53.7109375,41.50390625,542.96875
1676852071.48875,-587.890625,-9.27734375,-18.5546875,-444.82421875,-535.64453125
1676852071.4926562,-479.4921875,-20.01953125,-19.53125,-389.6484375,-958.984375
1676852071.4965625,109.86328125,-69.82421875,-48.828125,39.0625,-336.42578125
1676852071.5004687,661.1328125,-82.51953125,-79.1015625,479.00390625,785.64453125
1676852071.504375,155.2734375,-52.24609375,-49.8046875,145.5078125,968.75
1676852071.5082812,-552.734375,-23.4375,-11.23046875,-395.01953125,-58.59375
1676852071.5121875,-516.11328125,-18.5546875,-18.06640625,-419.43359375,-996.09375
1676852071.5160937,15.625,-45.8984375,-41.50390625,-26.85546875,-595.21484375
1676852071.518125,639.16015625,-66.40625,-82.51953125,475.5859375,706.54296875
1676852071.5220313,277.83203125,-53.22265625,-60.05859375,228.02734375,869.140625
1676852071.5259376,-495.1171875,-37.109375,-2.44140625,-363.76953125,-269.53125
1676852071.5298438,-560.546875,-25.87890625,-4.39453125,-444.82421875,-980.95703125
1676852071.53375,-64.94140625,-39.55078125,-38.0859375,-87.890625,-599.609375
1676852071.5376563,619.62890625,-76.171875,-71.77734375,442.3828125,609.375
1676852071.5415626,370.1171875,-63.96484375,-56.640625,295.8984375,900.87890625
1676852071.5454688,-460.44921875,-26.3671875,-22.4609375,-330.56640625,-118.1640625
1676852071.549375,-568.84765625,-17.578125,-22.94921875,-438.4765625,-682.12890625
1676852071.5532813,-89.35546875,-32.71484375,-41.50390625,-104.00390625,-507.32421875
1676852071.5571876,571.77734375,-60.05859375,-76.171875,388.671875,442.3828125
1676852071.5610938,444.82421875,-60.546875,-68.84765625,337.40234375,-956.0546875
1676852071.563125,-387.6953125,-27.83203125,-30.2734375,-275.87890625,348.14453125
1676852071.5670311,-611.81640625,-24.90234375,-19.04296875,-481.4453125,-806.15234375
1676852071.5709374,-222.16796875,-37.109375,-26.3671875,-208.49609375,-912.59765625
1676852071.5748436,482.421875,-68.84765625,-62.5,329.58984375,253.90625
